m1	m2	Mt	Mc	q	z	chieff	chip
80.40452329695917	13.975492546305912	94.38001584326508	27.252889380976608	0.17381475535511884	2.216219789045585	-0.03569076535742672	0.4541403636758915
42.41267713984699	18.789194075272583	61.201871215119574	24.18184110511073	0.4430089148421148	2.6290925396049714	-0.05960741466737827	0.7137203719654042
36.56774232055362	22.057448131316846	58.62519045187046	24.568305028035205	0.6031941468510902	2.4890702455599785	0.024419324645785074	0.8663937652023366
236.62294767609663	6.084145570871712	242.70709324696833	26.17805526606	0.025712407146580084	2.873372367905191	0.41055401184587215	0.8211305840228506
105.72589270700186	14.462988886624057	120.18888159362592	31.238544403561818	0.13679703728494716	0.9515642527569743	0.1084979315785642	0.08273987835358117
186.1448594092137	7.846670555889295	193.991529965103	27.616289459601347	0.042153571045652545	2.7707744235713987	-0.5001513717471637	0.2917421813356002
139.30555393140986	13.582860333454509	152.88841426486437	33.829913294542024	0.09750408329119689	2.3351779612582395	-0.46447143139428315	0.5442217689893056
33.39852412179952	10.47919518704366	43.877719308843176	15.775542905971944	0.3137622234092612	2.0058471728724334	0.0023967067039087084	0.6933647192003662
73.3830386147771	22.948690799526652	96.33172941430377	34.59858135641821	0.3127247281213766	1.8411564846284458	-0.5793915642888967	0.37918113455205305
256.0411025875468	5.909308263889556	261.95041085143635	26.562196427601457	0.023079529826149758	2.62535853141923	-0.0237548771966114	0.3656145752805935
162.25544836807612	8.47262046243601	170.72806883051211	27.319279357988464	0.052217787123030164	2.7375937186785357	-0.3262333688834605	0.7001245012411617
194.72460941476376	7.851843152175107	202.57645256693885	28.139584587575005	0.040322808584767354	2.6909024659652254	-0.22877038988812076	0.4635938257850162
87.96055258223674	18.45186660632704	106.41241918856377	33.17404961650933	0.2097743370708805	2.273225072110286	-0.16311425687548023	0.07605643939804128
42.69286152345794	4.5633629320041535	47.256224455462096	10.936852647557332	0.10688819557098034	2.4565181535754292	-0.021819004527515694	0.9248394011359947
21.287321608484714	0.575494893921566	21.862816502406275	2.4263657994266157	0.02703463143489996	2.5068839807502603	-0.4938988825821584	0.48126232776081096
54.020678458975574	6.884484524168721	60.905162983144294	15.322444446647575	0.12744165235534652	2.771794602944293	0.0636237126321144	0.3601943033644301
13.789995833565069	2.578360809756292	16.368356643321363	4.872408363622479	0.18697328417464207	1.8844065251367639	-0.04553001293008012	0.09195873118097568
141.82177347838288	5.467979941798939	147.28975342018182	19.957557435462512	0.03855529237640223	2.5799814145922175	-0.007173586445434086	0.04768049619478028
36.03585031079281	8.861631082579208	44.89748139337202	14.862938074037794	0.24591152993898224	2.486587103684157	0.18038920591705135	0.28122316619090304
75.18993859697898	17.866929776615144	93.05686837359413	30.421183779306045	0.23762394424049993	2.5128714454224435	-0.39414730152400157	0.336401312990222
172.15286546885744	8.67305857687423	180.82592404573168	28.379176082620017	0.0503799838199219	2.3099513961842155	-0.1587714263165862	0.9583553810080327
53.597334573537736	27.428006709995923	81.02534128353365	33.012490553007886	0.5117419910567301	2.447643450069542	0.3296403570415018	0.7796327076747366
46.72087823146676	9.986441069294434	56.70731930076119	17.808413095750605	0.2137468610889363	2.7901895300539934	-0.18639738982909104	0.42884547648345567
77.54186860017381	8.516496245139496	86.05836484531329	20.179932768604022	0.10983093906406594	2.7961470151747925	0.11773771833235501	0.42894326105622227
55.027185186717055	44.46479693996279	99.49198212667984	43.01288273668556	0.8080514529152418	1.7622278297115226	-0.13837970045169024	0.30024979640324334
35.62795398982276	22.969272886717288	58.59722687654004	24.78491680413861	0.6446980619004543	2.5668984181962506	0.24266010188854684	0.42418304328333595
87.61953201717058	5.03680578555146	92.65633780272205	15.61272299750517	0.05748496561890344	2.7920731673349652	0.5545705819742293	0.16854022488746123
53.190278931773534	8.501263516183656	61.69154244795719	17.18479366102202	0.15982739114957667	2.5147589234021783	0.06175322009199549	0.048391371341755696
57.425368927417054	13.757908581113515	71.18327750853058	23.340928695711117	0.23957893241404962	2.86717856076573	0.17468584777615648	0.27658622719172915
114.08500875018521	2.9392091251244583	117.02421787530966	12.636310560638229	0.02576332471131696	2.4842881255831486	0.05228581484853791	0.23832166995145967
43.071623762774244	26.976931811975177	70.04855557474941	29.514161024741608	0.6263272534268997	2.806381362586215	-0.101616409784307	0.5135821518159852
81.09129155207073	12.12333760413998	93.2146291562107	25.215119742681793	0.14950233708332644	2.300944068613379	-0.29211325859305864	0.7909715870314
141.9362266674616	4.7961526457773624	146.73237931323894	18.4708363023521	0.03379089861966061	2.4645659981830508	0.009586083031184299	0.01859570522762297
540.2805948176215	18.79586343656252	559.076458254184	71.53436875130657	0.03478907741061347	0.5846707260204844	-0.25737742631428484	0.11494455016975548
83.88704100557051	16.73416477991437	100.62120578548489	30.74973989588343	0.19948450415366467	2.55079271449667	-0.12578114998063963	0.15666748403587866
166.597156607014	10.822748049269306	177.41990465628328	31.90087619077201	0.06496358203038893	2.723845846955523	-0.11845740552708617	0.43947583825925746
64.11921668433558	21.154324222084444	85.27354090642002	31.136483263652337	0.3299217507011821	2.5894569576272297	-0.1610784897311445	0.20442380099868362
28.780001887768442	9.158968752569745	37.93897064033819	13.700781131471986	0.31824072799878184	2.864714917452809	0.03850808647300295	0.054000474578241746
40.01283969214388	16.159915031746067	56.17275472388995	21.700908899520435	0.4038682371978439	2.7312214898335365	-0.02127990876240859	0.16741856748473216
177.01792687020307	8.721281065522078	185.73920793572515	28.799026143651332	0.04926778445392643	2.7396279127953664	0.017021009702170693	0.2659033088035006
57.502998006761786	35.18997488389972	92.69297289066151	38.92748128656367	0.6119676556648704	1.6653923057464928	-0.4665393287165924	0.6392682579936932
80.77021497964598	25.777132172307205	106.54734715195319	38.5108384525266	0.3191415570554445	1.9888947648414144	-0.2777293229565547	0.18369248303498753
108.84037869521603	5.75790486853727	114.59828356375331	18.467031716391652	0.0529022862430591	2.0590858798834875	-0.09672896785827416	0.580575435673405
130.2716913871998	14.660567709420658	144.93225909662047	34.38487830365626	0.11253839996477677	2.4863379121229787	0.1121615303704193	0.9764608202158064
64.28606334166489	17.41502228945046	81.70108563111535	27.98845686470605	0.27089887580911315	2.330421694310992	0.31802297017734693	0.4948331884385443
81.23558754456653	1.776374795111672	83.0119623396782	8.160944434505366	0.021866953250472127	1.8263116566412725	0.037839264095009754	0.2997081193258099
107.4571870482835	8.649326804597571	116.10651385288106	23.33239647528363	0.08049091030748078	2.8355622721852507	0.047330979910610235	0.16461835362590477
118.26482366450497	14.315462235017215	132.58028589952218	32.56122897136871	0.12104581727215427	1.0868699998371447	0.058461723398249905	0.24606734822855988
237.9038743337647	5.080913453900752	242.98478778766545	23.566233161340087	0.021357001722353372	2.6108254174749472	0.5015870533223954	0.3155954485249565
37.04206187780832	27.658961161168648	64.70102303897697	27.805863142205915	0.7466906473081341	2.1531104662599763	0.0642258125350361	0.4947545613907434
114.18741785218523	9.582665197658585	123.77008304984382	25.406193637843273	0.08392049998068328	2.8459403727635624	0.08198372159854424	0.48053711094772034
34.280985735573815	28.24557928489764	62.52656502047145	27.06383632609363	0.8239430307742536	2.004240432373491	0.13085418776398286	0.8444275796070779
60.900791625895955	3.737874269358719	64.63866589525468	11.27846767745892	0.061376447983137836	2.5478903415954255	-0.41083681575211234	0.702671497835064
188.09225137350532	12.159148031112991	200.2513994046183	35.912804256548384	0.06464459828793206	1.8555753989156079	0.05358491807736429	0.27066305572954386
135.4978536016597	13.969174615259828	149.46702821691952	33.99012933518853	0.10309517268315402	2.127023995689175	0.08494695385214374	0.11691467052756452
118.46225899329187	2.777045738476612	121.23930473176847	12.40421080343585	0.02344245130960965	2.6526745333053787	0.50864473446976	0.10709376798217386
208.13208436606263	8.077369399463084	216.20945376552572	29.40291924145327	0.03880886228601165	2.7381137465093275	0.6350622689956257	0.12257850011581087
63.134289830937455	10.876791706443113	74.01108153738058	21.291208685718907	0.17228025745706893	2.5806496066242457	-0.0758654472706521	0.02104180554992172
26.357678830660443	23.810972869609575	50.16865170027002	21.803393623311567	0.9033789744001122	2.512491555882939	-0.0455819693783027	0.7214367837827147
36.31431205193924	18.980092241053505	55.294404292992745	22.619835758975018	0.5226614843730721	2.2339110689803636	-0.54652713833023	0.249009674256799
130.84131743908176	11.315576960041424	142.15689439912316	29.627798424173545	0.08648320867993269	2.878817072437612	-0.440355449432462	0.20862779618372204
180.25810074785443	17.872891265243947	198.1309920130984	44.2041739926244	0.09915166747620736	0.9030493177415302	-0.3053528294026046	0.48501421291113994
225.4543023505755	8.47228079115816	233.92658314173366	31.24779706510164	0.03757870531999868	2.774497128644523	-0.08002834567325963	0.4627090311822337
109.75136247454247	3.052146955060193	112.80350942960267	12.72168664795832	0.027809649796084836	1.5151428541229905	-0.019529983511290656	0.22608053076833923
78.70651318735732	7.949735756301022	86.65624894365834	19.51003473171156	0.10100480169127851	2.705714543557926	0.11854593320432813	0.8247252864474092
9.876242461624301	7.120110463624618	16.996352925248917	7.280746946823753	0.7209331374043246	2.5568863721307746	0.06271042617247233	0.5477890981556537
122.47768260119689	10.354166164956656	132.83184876615354	27.367984236639046	0.0845392070216674	1.5443273309058172	-0.016518123707975275	0.12450952216761914
47.16126437171834	24.9138957042065	72.07516007592484	29.543308259753278	0.5282703090366437	1.5946642458083027	0.395319232798833	0.18581871127854951
44.81876688600667	21.830215483475026	66.64898236948169	26.88760077188599	0.48707755701977745	1.1600371190990648	-0.052660333724886765	0.8607788421909554
21.42972579886407	16.252227195406004	37.68195299427008	16.215525170455727	0.7583964138387385	2.3499883337964906	0.6198774328955267	0.42336172912689496
58.840375518582135	22.017597062707285	80.85797258128942	30.614180865250745	0.37419198753675526	2.7900144730946845	0.14377580984791352	0.5587613011952712
207.97389541330236	8.605335069131414	216.57923048243376	30.517053968217127	0.04137699614670487	1.988680508004788	0.16920039858184505	0.026311770524580228
147.40530271687265	14.571598772653273	161.97690148952591	36.08457291478454	0.09885396592985217	1.628587304878073	-0.07958752248444105	0.08278686095807043
60.08491976684656	21.458594947624952	81.54351471447151	30.474892006278797	0.35713778150811976	2.615806113530832	0.017488314574929446	0.22006446075364633
104.08921254088749	7.052244085641033	111.14145662652852	20.42982366292668	0.06775192081380024	1.47607254573687	0.5453952258959676	0.48503103235258194
59.907888817935714	19.305961213342123	79.21385003127784	28.71739503213913	0.3222607505334447	2.8547822357660633	0.09354837100318189	0.5781360331632033
169.18252050156667	9.68189580165558	178.86441630322224	30.06662958537152	0.05722751838045777	1.1866620316995506	-0.08492006192214274	0.8906256609917059
38.24123240481244	32.68443707173356	70.925669476546	30.75835073403031	0.8546909975532172	2.5643013581975906	0.06421013269974467	0.45758968782078535
236.00504299407189	11.377942342476466	247.38298533654836	37.90679283967745	0.04821058990151436	2.0981776509136387	0.37323529719689963	0.8832162217076523
68.60622572805647	3.705610655353695	72.31183638341017	11.783983086746085	0.054012746161581776	2.4688998170695093	-0.3829102149618768	0.5742216616886019
94.28596229505636	2.509155344058862	96.79511763911523	10.64667659723054	0.02661218364836504	2.870045216329201	0.08198499132030304	0.17534700614848878
17.287455105564725	4.766987109891013	22.054442215455737	7.601263890320901	0.27574834356946787	2.42841809245521	0.10245289690352344	0.27121636458302467
237.11044584850356	6.91319089274828	244.02363674125186	28.267744856140506	0.029155994658983976	2.2385432905923692	-0.020708812368359204	0.0671565399264911
25.92518760235097	6.016557015187284	31.941744617538255	10.350712360605968	0.23207380820039603	2.654438575938462	-0.3747060940383753	0.5027967271628592
129.59130979208445	3.401719577036013	132.99302936912045	14.514392311709964	0.026249596384925133	2.828370902446453	-0.37542884615197497	0.533592460188138
63.073817699857045	6.7495444348572	69.82336213471424	16.168658791741684	0.107010241031795	2.090621652375692	0.018254336998891663	0.04545732582193031
293.68714411182145	13.470135441494888	307.1572795533163	45.80173995874203	0.045865594431216	1.5846260639214995	0.24443199791890627	0.9463968600088478
61.50553676040342	8.003955146297907	69.50949190670134	17.65722669082462	0.1301338963592423	2.0349101637070866	0.015810871884677086	0.04630950065247488
38.564674559055206	19.6625221659957	58.2271967250509	23.706757714299314	0.5098583714452435	1.142205639485492	-0.1960702814040339	0.3224551033295739
95.75701736052616	6.730582804200737	102.48760016472689	19.204354064250307	0.07028814169159033	2.265241286529583	-0.04005211129324901	0.11572854155954258
115.59312990519703	11.320122744171186	126.91325264936822	28.142877517166944	0.09793075724703806	1.2305186009699696	0.011676304832586299	0.12997007103764538
115.28299491422763	12.209466369535875	127.4924612837635	29.375161227339945	0.10590865008859209	2.6665478056363505	0.21031617295761354	0.12125553604800605
136.42998288379263	5.41387812774226	141.84386101153487	19.529398663791937	0.039682465784325834	1.5671523012672808	0.07872157866269427	0.5722890379154945
207.11251401248805	4.323236405530943	211.435750418019	20.23827582745046	0.02087385412776298	2.295161905278647	-0.4878015595581819	0.6965357312458789
88.31102972493211	14.127155768830924	102.43818549376303	28.54627426838888	0.15997045683686012	1.8707040369539578	-0.09475490481747215	0.14516510072091943
191.37112767570446	9.03350375830686	200.4046314340113	30.356943095859325	0.04720410998264556	2.5516320751536465	-0.08764489950116203	0.26330513280926937
34.529477081175145	29.87386242512308	64.40333950629822	27.94519531512281	0.8651698476317146	2.8871196416880074	-0.03459599136157775	0.5008659409232039
130.3865693043347	8.884621953272669	139.2711912576074	25.67738712583062	0.06814062215668173	1.0891015642549708	-0.027544378916727584	0.16810224357476175
87.64301556297968	3.8231838417377704	91.46619940471747	13.268852601569133	0.04362223067268213	2.5466108759732253	-0.09948114242805468	0.5338231878571501
267.0853378368639	10.01832051031502	277.1036583471789	36.9775837603361	0.03750981087712956	1.7401812496271245	0.05511117773800049	0.5332891596057014
85.53220879366278	4.310426144875824	89.84263493853861	14.102413393928478	0.05039535638877585	2.4908009268162306	0.11600772421949404	0.10686209870791845
102.8488905052989	5.780425190994026	108.62931569629292	18.08448846530131	0.056203087486842766	2.3180969275965166	0.39791079196633206	0.608167997291449
89.81195082618056	25.2712073998281	115.08315822600866	39.93684187852527	0.28137911678076405	1.7447214080718212	-0.016894748398362663	0.40914088815404104
37.872671219365785	34.59089324144353	72.46356446080931	31.502766207836657	0.9133470686840766	2.435396649575644	0.022315064391303464	0.39976572555069256
138.77907165316685	8.84936326751119	147.62843492067805	26.284976777801074	0.0637658341570932	2.119621877632421	0.49185546794519686	0.5455321102289216
53.225007235816896	15.834016950137308	69.0590241859542	24.410687629409985	0.2974920581970737	2.64122371064816	-0.32419790413393385	0.6786659629062081
360.1773754343107	8.204620238890794	368.38199567320146	37.07535077124252	0.022779388152844034	1.6766175368869516	-0.34866428166039615	0.3837092606991085
222.45797802899523	6.167554701489935	228.62553273048516	25.73899889472166	0.027724583115135815	2.2761821268468925	0.5949375469467967	0.7142296035018141
177.61139790936335	7.519046911894993	185.13044482125835	26.417067579734184	0.04233425895184963	2.8251461378617866	0.004762538408469578	0.021532083606032825
108.34795996071412	10.233482219068991	118.58144217978311	25.828736466693602	0.09445016060089687	2.898336467756254	0.25964096680679344	0.2541764304768336
32.92870135197385	19.055385495759932	51.984086847733785	21.646182790136336	0.5786862133455406	2.671541911114275	0.019222139407393476	0.774559196179448
22.576690658147193	12.916906846301753	35.49359750444895	14.752352529534676	0.5721346428441435	2.6783708733390355	0.26482595669396364	0.12556365065583117
141.3872377806323	5.719119786554995	147.1063575671873	20.469976932659563	0.04045004256627764	2.818067256547096	0.4331159014223598	0.8605585008074372
125.84412686254963	10.406047031657046	136.25017389420668	27.75900075654689	0.08268996965605566	2.876344644146318	0.1083548248941846	0.476403597804358
204.1630959562759	9.7340399466188	213.8971359028947	32.57776050764904	0.0476777641964416	2.3903594566847506	-0.0014235634933815167	0.13557665710493974
33.17632868607572	10.096178705713426	43.27250739178914	15.408089780104673	0.30431874488724986	1.7946386084576622	-0.07790702778474431	0.16567383071550026
