m1	m2	Mt	Mc	q	z	chieff	chip
36.26539068780879	27.590855515870544	72.53078137561758	27.486145395377726	0.7608040336139454	0.5344885117866541	0.01816155733873495	0.4309742540378381
68.686772985447	14.122085488507894	137.373545970894	25.612254578243018	0.20560123695867918	0.591725550428959	-0.22499217202866334	0.8103385659794112
36.245300680231274	7.194833453134044	72.49060136046255	13.249065275589414	0.19850389755652414	0.5882536698687921	0.38051765489976874	0.792077840263584
35.532362907586126	11.310495930815675	71.06472581517225	16.917444628150445	0.3183153329890395	0.5961552694173958	-0.20557825768089175	0.7187342532841714
58.89948963749774	16.649352525243998	117.79897927499547	26.257886441437247	0.2826739692943683	0.43612923814203536	0.34261209740499726	0.4454912564169268
67.15626572151315	14.71871062703595	134.3125314430263	25.962322839366475	0.21917107017344012	0.4269230858298417	0.13194604113048106	0.08994848099521836
31.31129798465623	18.705617217782457	62.62259596931246	20.930542641636926	0.5974079141321113	0.18556568478506397	0.08550615658433311	0.7751397343753653
25.89478872466667	5.111904505189885	51.78957744933334	9.435957410437751	0.1974105508078706	0.46580862381500443	-0.14959189416524776	0.3972278013832666
67.25227135380887	16.941853665004952	134.50454270761773	28.115406828927267	0.25191496620054965	0.5940921203114191	-0.09785335816147485	0.163763910742267
39.26937948251771	25.340606852976087	78.53875896503541	27.331451724879354	0.6453019422997872	0.5859848602227653	0.07870330383848406	0.18229743646473665
33.80069363868342	28.484317743774906	67.60138727736684	26.99244039409786	0.8427140001403949	0.488511081043188	0.0602094583270506	0.3599090751666441
82.6233895770898	12.494304536357157	165.2467791541796	25.860492663121043	0.15121994631677077	0.5087094441940205	0.014657081284839496	0.05943542992103426
14.360415624601357	8.62957322116767	28.720831249202714	9.629107705163586	0.6009278176032753	0.5960941245681165	0.06797218617626931	0.14337219913570784
31.48287004254401	23.520777103165436	62.96574008508802	23.639445882602256	0.7470976143973185	0.42097974195300936	0.02317082325690638	0.22741960273691694
51.398086220587196	7.861667011477222	102.79617244117439	16.192913216968805	0.15295641510341446	0.5724878298589059	0.03116858133763684	0.17083092173409026
77.57848642688877	10.798538448823098	155.15697285377755	23.15239339620347	0.13919501328502737	0.462865960059125	0.11941274123101821	0.9801467982041753
28.092668298265274	23.20805231623164	56.18533659653055	22.208249021079833	0.8261248831840136	0.46198484153991315	0.17307662916463762	0.7748251441404057
44.75975837254963	22.16230669218679	89.51951674509927	27.08867418169763	0.4951391048120255	0.3334022247997725	0.051857923099955724	0.7954525364207188
29.40571496124937	7.295554133908756	58.81142992249874	12.188711568303965	0.2480998725425579	0.29364972951394436	0.2620957617351427	0.4459718326294224
96.20786676645392	20.23998788112288	192.41573353290784	36.34345418864113	0.21037768075926433	0.1682806708026827	-0.1353467563004815	0.7905047420926071
48.44683045590226	21.51179071363153	96.89366091180452	27.656480488877822	0.4440288561954987	0.5702883103475385	0.4886388435033757	0.6653025136089162
55.048759549417774	21.925967021988946	110.09751909883555	29.631534691666246	0.39830083732051774	0.47701916810595424	-0.10283372730242697	0.23303626893649682
42.66745144091296	28.035094328722586	85.33490288182593	29.97728000048479	0.6570604379206089	0.41623707090882833	0.2052591597914095	0.6642205375413549
12.981232869213212	11.421882724502579	25.962465738426424	10.596028726922768	0.8798765756364446	0.5393219718191227	0.2209369428798231	0.6922311358213746
54.825820952938855	19.23848376198696	109.65164190587771	27.540498734719456	0.3509018821350765	0.24913052082533266	0.05820602661648296	0.15785935837348214
50.76721813165948	21.43235373708776	101.53443626331897	28.202331714795015	0.42216915808751204	0.5896758086859177	0.33817086068087077	0.8578610167976779
67.51192361570497	12.830928928563932	135.02384723140995	24.07651917684366	0.19005426362313182	0.41948539088406056	0.29960043548563653	0.7828852737129818
76.56109245433974	14.31567117751402	153.1221849086795	27.05212161915994	0.1869836325291693	0.5857474103796994	-0.08628185217171669	0.8490132813547114
44.01907491542322	6.801801740003112	88.03814983084644	13.949238433397575	0.15451941580035172	0.4228386849478073	0.452640077166009	0.7783090685682197
32.492248096892155	17.38523386320896	64.98449619378431	20.492515612017744	0.5350578947743488	0.45349729165895253	-0.32283649785022234	0.6601677204870827
13.700818811522925	13.554911585270737	27.40163762304585	11.863541732806219	0.9893504739928775	0.3400431051914327	-0.0005964725193894448	0.47548895839892635
55.934039543029186	16.22872978985625	111.86807908605837	25.29960789522886	0.2901404926667551	0.3327031042796934	-0.24101443094948474	0.7579664807977233
70.21047351043326	12.096759827993848	140.42094702086652	23.678542984239545	0.1722928107897787	0.5062835352182048	0.6228405507736313	0.550727338743721
