m1	m2	Mt	Mc	q	z	chieff	chip
9.314823462779536	51.68410832724716	60.998931790026695	17.883583547393204	0.6940932574017027	0.14450792634749987	0.3641241220206715	0.38691025197056234
34.586113951361895	33.63104567830102	68.21715962966292	29.68975110366364	0.31146877797140404	0.14136966857245598	0.17056515755003107	0.177878793264356
7.649964775755707	8.820367480528612	16.47033225628432	7.1473853370117375	0.217165221268193	0.19386561172193503	-0.08958042496950933	0.23534495907162398
18.812549740789272	22.358032499733664	41.17058224052293	17.840677587388715	0.2024334586141499	0.11631856881038054	0.0955022262345918	0.11048524594140463
19.29605545617665	9.47477565678243	28.77083111295908	11.626045089734424	0.67602705417799	0.19386212956942775	0.06940234596281186	0.37773365609852383
45.68202169090984	46.84340169018599	92.52542338109583	40.27022242666503	0.34363601195842275	0.17308187772966294	-0.09149637055860421	0.45545792551840814
37.39525661794916	24.184349643897605	61.57960626184676	26.056925841380863	0.3001869495174188	0.14514369462052168	-0.202184493471183	0.7019350456838848
38.26533510614544	35.648242623178845	73.91357772932429	32.14854652287545	0.5146377191954346	0.18254325331513313	-0.26051131675361766	0.3176411638794611
39.38984736311985	43.4101614291034	82.80000879222325	35.989792495810306	0.3098507999040385	0.07957725603831461	0.049749492059434845	0.3667440966554278
41.939245328732945	31.95331601571316	73.89256134444611	31.80986187952123	0.17938284537108448	0.1479054315736075	-0.3311177377959857	0.6788855917106678
45.16677126161541	43.73933466792779	88.9061059295432	38.69264453303465	0.1988031445600723	0.1378446803744829	-0.25781631844713915	0.7554490156976776
41.208421941957894	21.705533561324177	62.91395550328207	25.774157122216337	0.2601203666190038	0.18204731907820956	0.19662726158016317	0.2845047904669005
30.560742548280846	25.663532567397155	56.224275115678	24.361466616690073	0.3908557611791321	0.14365000158960184	-0.07579451819256373	0.33199698774634484
6.236654197490973	37.72691662843661	43.96357082592758	12.426338909592795	0.7267547886066598	0.18597025211531948	0.2801210443515034	0.22103652748825972
21.973001258332907	34.56370022631569	56.536701484648596	23.869299447478245	0.6972154846402056	0.16590844143544972	0.11838975180724243	0.36147975438552654
5.666220315268559	3.5473973219942976	9.213617637262857	3.8818248631823784	0.9703794565486455	0.1574953177015894	-0.023943448709063776	0.2416193091505786
2.764356068392253	30.539682323848613	33.30403839224087	7.101919068350214	0.3006061852520418	0.1552989743652656	0.10741162477887788	0.27548192713159136
24.515731765871408	11.085511128986518	35.601242894857926	14.13277086944498	0.25228693408574476	0.18949657873198705	0.23612215325950278	0.42376540603499124
13.226705714076726	11.40482839777656	24.631534111853284	10.686265874742874	0.2685251359781528	0.19073434390102567	-0.0004262647285612102	0.5978770220191381
21.348606889088945	1.968606588160458	23.317213477249403	5.018590439021582	0.40419547656374943	0.16224232601830543	-0.18253320549528587	0.09248969743802253
30.798784026724608	29.87313501552552	60.671919042250124	26.405298228751167	0.7507386232834355	0.1836759978817073	0.17287268799406835	0.8987966863432746
6.711045782745804	20.026413056569524	26.737458839315327	9.808712310124047	0.3777018959356131	0.08610568792038399	-0.01967152315431921	0.8267564566558365
21.266238174513234	34.24240223426405	55.50864040877728	23.360429360426767	0.3604359976088596	0.18087061695889042	-0.43761813231159186	0.4519540487922081
48.06296666236168	47.481289530082144	95.54425619244383	41.58712816002651	0.36629822151066704	0.05736923287429177	0.3117378447355776	0.3171483861912796
2.3355707333041233	11.005669296445829	13.341240029749953	4.177980901746683	0.22072024963901118	0.02843961319951816	-0.3534058171299817	0.5933098039178104
32.29497998135752	4.909063098660164	37.204043080017684	10.138230306069078	0.3622979352203132	0.18770037367189002	0.5189665938644331	0.7675171763431622
36.43577769642373	16.987342332222067	53.4231200286458	21.352377544956507	0.533577503325932	0.15741511282690226	0.45344532253028114	0.7688912616269563
27.731011530672845	20.806252332168768	48.53726386284161	20.86799314660607	0.8547446270351314	0.057621562276052696	-0.07693288697662583	0.5208392482939324
27.946155831411595	46.18866183609877	74.13481766751036	31.082076800241893	0.44398759316465336	0.1197320253814531	-0.044313936904131365	0.6191210401477897
45.62529422787301	30.131921005044322	75.75721523291733	32.140653188667414	0.5694538292711893	0.19792935074419557	0.21942850932863284	0.05432726070527837
19.561237799256013	53.433995575339814	72.99523337459583	27.4706850280439	0.33872034221758385	0.08983043214946256	0.24636361038053212	0.5321054979709294
14.935674487402556	10.35904721997739	25.294721707379946	10.792469014220943	0.4528105633507094	0.15326783824755186	-0.054614909555067065	0.07311598016101037
43.43317121718872	19.52001202170721	62.95318323889593	24.95614115725449	0.7024190179913042	0.15990880559863363	0.498351875127119	0.7648269255782221
0.9741352941769129	1.4200048027618442	2.394140096938757	1.0202710014001224	0.7846436341552955	0.19410412188908277	-0.0205847683134548	0.48086631777673555
25.7109553507244	50.913970938463024	76.62492628918743	31.138601009497386	0.38869766036933	0.14601165663034849	0.37010430817121	0.2660639441840891
18.14487864098794	14.470632742647561	32.6155113836355	14.088349441151026	0.25946862658561526	0.15033826294922997	-0.2556194917590827	0.49948645040602824
20.010557539745964	44.17328050401194	64.1838380437579	25.489784789535108	0.2138139327014244	0.15799724308481605	-0.007686094431503364	0.046132096810466136
34.9245856558464	4.958368430087463	39.88295408593386	10.542037820709433	0.17858969880127024	0.15774851147341587	0.24295542456386576	0.29287382980930904
5.337706147127253	20.102718131941824	25.440424279069077	8.654874937288636	0.3501512911711856	0.12958978373309418	0.2142878834397702	0.8546748821566016
3.4945999732609647	45.473004341631615	48.96760431489258	9.609679406110326	0.41534206583750505	0.1646423950168477	-0.24212928803701161	0.13972810867009647
39.73485249031176	4.990536803331563	44.725389293643325	11.17584821584262	0.4654268552600721	0.08025667759626504	0.17114435080156587	0.25928155966498
3.3378124630473383	36.71421344073637	40.05202590378371	8.559586764365072	0.25326495918677655	0.1488633357164988	-0.06346439680081765	0.5351138460180964
11.242325952057506	50.583487481122134	61.82581343317964	19.709926145662504	0.9185031250292506	0.16556076173857875	0.26860205474368526	0.35137711924412485
21.05745095886058	41.21316883347729	62.27061979233787	25.363456947516646	0.13739088118345183	0.1009318341907544	-0.09969017858680614	0.8791191446544043
27.139992527179	44.6816701721931	71.8216626993721	30.1295317521073	0.34926268431586044	0.16663854493896432	-0.19769566657982543	0.35173032723846387
9.070059147344764	18.801007004615407	27.87106615196017	11.221321923271768	0.3471168738548725	0.19266078388696525	0.4058085913605012	0.5685891945141703
44.94106668263742	49.91676136838791	94.85782805102534	41.2210671334572	0.23265523576857072	0.1267614950981663	-0.38112328529543754	0.3366655366336969
10.861197958657106	20.44292997646603	31.304127935123134	12.844943557585845	0.39811347762822885	0.1383711013075393	-0.397220419328377	0.37053147704747447
49.54198065803461	20.050928718081444	69.59290937611605	26.899965098265817	0.36460808045146986	0.19370089272261218	0.1462584714212504	0.4622566385411045
45.737211945687925	47.20162778925504	92.93883973494297	40.447953096530725	0.5532165370260078	0.10792392161018302	-0.04965477469456647	0.8876401632833122
10.017810675646631	35.1553974626898	45.17320813833643	15.742826616499284	0.1854213195219406	0.08779294918136907	0.031135707499339034	0.0698198942174785
30.311209287679294	50.077115913795474	80.38832520147477	33.705979085146836	0.25374398884689053	0.14163253101479542	-0.17844232963099976	0.4920401579832344
31.294795957617936	38.78547432242619	70.08027028004412	30.294625289671966	0.1942119633009195	0.18077201169430016	0.14372959456568227	0.45979641106594926
41.08652576074742	1.8591280574535436	42.94565381820097	6.356548879046799	0.8863981982027407	0.09828562294254234	0.514409575611837	0.1862377495061794
2.019173935007996	29.21598138872679	31.235155323734784	5.801600133110495	0.21946901081477815	0.1468576847738833	0.16340025633645136	0.22312187594893665
7.495061521500976	30.29976108803606	37.794822609537036	12.538401756256304	0.21388607417952427	0.1905056423214796	-0.19957179922427012	0.3888497316286451
4.718556050521928	16.676826090049268	21.395382140571197	7.438570806301443	0.2603865449222939	0.19592371292019253	0.36918708189093774	0.21145784630330952
25.004484305267667	21.103968706197247	46.10845301146492	19.983571626669804	0.3130617915620727	0.1916397279437041	0.036364792204827086	0.35354649650482456
28.5058149826985	10.851003600205134	39.356818582903635	14.97055926183621	0.24029236837527967	0.1741915386872919	-0.5070858145245076	0.6057477935881579
3.8322097836485742	53.35717540810168	57.189385191750254	10.837327013341353	0.536013602795597	0.12219409144698139	-0.7132435719463659	0.359678503789114
43.13946074157728	17.041405940480395	60.180866682057676	23.11726187176622	0.5316156451624032	0.17076171511937946	0.34293361176294557	0.8522041729426986
6.5753234453813585	54.17532717829679	60.75065062367815	14.938982261303485	0.21874944851432593	0.10219730676791541	-0.18893519227137165	0.8109520506711618
49.17741410766303	28.157569309458495	77.33498341712152	32.147063704455014	0.1804298499337417	0.17131271143032903	-0.46443161813854267	0.9203798301403471
49.91271771094224	45.44065261529905	95.35337032624129	41.45016435621789	0.741441047455988	0.1670514173469624	-0.005898783180300606	0.6971015645647305
44.89790768899406	8.045474553832735	52.94338224282679	15.484754506473209	0.1761857775137551	0.18156711492216862	0.013118846378455555	0.9827655425604443
31.84707546058358	47.76312810536018	79.61020356594376	33.81455250311614	0.2155190157138054	0.1888900962070841	0.18432259567139864	0.7740268126106699
25.47285686508199	11.543763373251734	37.01662023833372	14.70197534161529	0.6042595429689593	0.16841843090921166	-0.05633308731133603	0.6542547045087959
47.404196053534875	26.195655468708058	73.59985152224293	30.412508661928253	0.23306414675169398	0.1204832577776543	0.1470257477931279	0.25395076301088737
33.48639008212025	5.353642566336596	38.84003264845685	10.82068377503271	0.18195199986087549	0.19300328638563152	-0.09936444696282477	0.38833379274506213
35.49049543856085	38.55476344635932	74.04525888492017	32.19694099922397	0.6234227575147594	0.1480010047875785	0.23447663392602147	0.8534155491689482
45.73620775126081	38.11125575323617	83.84746350449697	36.31533549142891	0.5984620464491763	0.1880002651017486	0.28833879640369403	0.4009118808132916
46.42952250997814	18.69391511949128	65.12343762946942	25.13907112990283	0.6350668052809203	0.18008410452703963	0.3263329325864757	0.5970839880915166
11.49933430417383	20.169515828316587	31.66885013249042	13.155108813686956	0.22240891356838569	0.16226076220504118	0.06954488131408014	0.8218270057022948
32.26639150176089	30.374546091116652	62.64093759287755	27.251126986761406	0.2988169544327695	0.1574603501774307	0.22997510326546713	0.625755679211623
