m1	m2	Mt	Mc	q	z	chieff	chip
16.946168480859118	4.769410100490062	21.71557858134918	7.536460568119097	0.28144474698673994	1.0512025854223435	-0.017185673157400255	0.45414036367589133
10.676512560201239	5.978190688780948	16.654703248982187	6.897506647166032	0.5599385244078491	1.2433227353174034	-0.024444064462013797	0.713720371965404
9.619654116294743	6.718722043942401	16.338376160237146	6.976312088214561	0.6984369669343463	1.1783794245655417	0.025298422401233523	0.8663937652023365
39.656295881389966	2.4467885980599213	42.10308447944989	7.366859275332221	0.06169987750187627	1.3561097491335312	0.3979720600352811	0.8211305840228506
20.62861503355861	4.841492530943797	25.470107564502406	8.28826153355027	0.2346978952812713	0.4473227406826996	0.13857386433531577	0.08799839338520293
32.58891965495421	3.020780755980901	35.60970041093511	7.684220839406702	0.09269349177463997	1.3088092863208374	-0.4498461270981661	0.2917421813356002
25.982284614400346	4.696785080161878	30.67906969456222	9.005718691790298	0.18076874877887938	1.1067730637573012	-0.4331441648423372	0.5442217689893056
9.445618303810154	4.119042522882874	13.564660826693027	5.339913382861394	0.4360797134075747	0.9525131060896395	0.001442182476791846	0.6933647192003661
15.989214926719596	6.955727122324796	22.94494204904439	9.02743588768503	0.43502618197351717	0.8747970276512949	-0.5311884161571968	0.3791811345520531
42.15450583460971	2.376741197101025	44.53124703171073	7.4261303239397085	0.056381664309528505	1.2415916596429168	-0.027472177893594667	0.3656145752805935
29.184646527275582	3.217224824473381	32.40187135174896	7.611451608489406	0.11023689533010467	1.293486545258095	-0.2963814800067261	0.7001245012411619
33.75081726558911	3.0173260335095087	36.768143299098625	7.7920114161788625	0.08940008799685704	1.271917719997392	-0.2215590817388266	0.46359382578501607
18.387387219393652	5.958123014104667	24.34551023349832	8.840847847645094	0.3240331507143376	1.0778524766057245	-0.22372246737721085	0.1224050419817314
12.085980652018385	2.3463458769560357	14.432326528974421	4.362516543657272	0.1941378150861255	1.1632734511289415	-0.041279094215061	0.9248394011359948
18.062401652137627	1.1619031722293331	19.22430482436696	3.438722504672848	0.06432716947648132	1.1866643444638874	-0.5026840986143255	0.48126232776081096
12.904462209563393	2.8688545737275133	15.773316783290909	5.029032720092991	0.22231492697165078	1.309278316610324	0.04741892443632963	0.36019430336443
8.88005693658108	2.640182720566146	11.520239657147226	4.071341556043516	0.29731596761390194	0.8952441571605767	-0.05660129714537012	0.0919587311809757
26.524749099152228	2.286096667257902	28.81084576641013	5.994270311264276	0.08618730600286692	1.2205770002822052	-0.008735049955806214	0.04768049619478029
9.774669688839088	3.56393050814555	13.338600196984638	5.01414327625285	0.3646087920715026	1.1772245499146048	0.1777275403124695	0.2812231661909031
16.364797856598432	5.817316504676929	22.182114361275364	8.279029212965018	0.3554774434522779	1.1894490308636905	-0.36918426421085265	0.33640131299022197
30.372830770714124	3.2529031353599267	33.62573390607405	7.789677655305518	0.10709910972461671	1.094998701505716	-0.16160737517052148	0.9583553810080327
12.976506592435907	8.05871881699294	21.035225409428847	8.852477724668406	0.621023752393454	1.159139280870878	0.3048085127627093	0.7796327076747368
11.404040950827227	3.7473023651941766	15.151343316021403	5.525559698260757	0.3285942571893654	1.3177640127813932	-0.16793155372791052	0.4288454764834557
16.494473703530723	3.2702141986519044	19.764687902182626	6.025190815950876	0.19826120295986766	1.3205128303396951	0.10558497982196306	0.4289432610562223
13.37687265514291	11.501392642875164	24.87826529801807	10.791926892599038	0.859796825415192	0.837406481191454	-0.1346929837639537	0.32229912022738594
9.4551662118213	6.924424990534957	16.37959120235626	7.027018840653812	0.7323430213080453	1.2145083061597817	0.23159549977484012	0.42418304328333606
18.632561355992994	2.218826651562589	20.85138800755558	5.081718061541237	0.11908328700331497	1.3186331337471457	0.5266910803870827	0.16854022488746126
12.684205906632563	3.3507724621205446	16.03497836875311	5.445418430758105	0.2641688795329653	1.1903268705803773	0.04317003097289501	0.08333256215477149
13.240075408927677	4.735184860561266	17.975260269488942	6.7204971423772655	0.35764032411540264	1.3532563373228133	0.14340623616496262	0.27658622719172915
24.869624357774796	1.536981872823423	26.406606230598218	4.624451879874766	0.06180157169695763	1.1761553272706406	0.047363402747515174	0.23832166995145962
11.055788636216624	7.931659794160076	18.9874484303767	8.129783153707992	0.717421439134382	1.3252350165476237	-0.1283485955186877	0.5135821518159852
17.032959258834122	4.277385066260828	21.310344325094952	7.108254693782169	0.2511240120557658	1.09080545238935	-0.27582856126068744	0.7909715870314
26.905065216948152	2.081176140135031	28.986241357083184	5.707518811787982	0.07735257741817506	1.1670087890246705	0.03603634715597028	0.01859570522762297
69.81105010025615	5.530829124864737	75.34187922512089	15.018320127606094	0.07922569732043672	0.2683532891219536	-0.2506556335930679	0.11494455016975544
17.755333474386887	5.541309727920279	23.296643202307166	8.361921490818421	0.31209268673629503	1.2070297980435363	-0.14715093638586202	0.24169530269077602
30.040689512742304	3.9444172165460007	33.985106729288304	8.668778730885288	0.1313024860788533	1.2871332401602864	-0.11275015308937703	0.4394758382592574
14.67087210394554	6.636361029285883	21.30723313323142	8.459138773803947	0.4523494569556721	1.2249536187278143	-0.20683356575073292	0.25484116714283006
8.260738068226058	3.63980377503355	11.900541843259607	4.696180128959481	0.4406148391308545	1.3521213667395602	0.0358584718779933	0.05400047457824174
10.192487379741534	5.338974327399595	15.531461707141128	6.356240818082352	0.5238146615723338	1.2905417466031157	-0.03395436638213611	0.1674185674847322
31.330013807956934	3.2954985389062372	34.625512346863175	7.951513198758914	0.10518662899756763	1.2944266075613415	0.016204203166665775	0.26590330880350066
13.54296657396682	9.556773715378784	23.0997402893456	9.87401189961408	0.7056632432180289	0.7913954905506805	-0.44735893173355246	0.6392682579936935
17.437619047642787	7.699137893914948	25.136756941557735	9.924204869649087	0.4415246068215784	0.944534848530294	-0.3111308787432321	0.2636950720465702
22.083362672163503	2.460056047834623	24.543418719998126	5.794541968129872	0.1113986164315261	0.9775452552826279	-0.09156639198018005	0.5805754356734049
