m1	m2	Mt	Mc	q	z	chieff	chip
29.03609496828645	21.54747292086603	58.0721899365729	21.726953720644293	0.7420926589612145	0.36110025831286263	-0.02012082119936763	0.20370368397416916
12.045319184853836	5.436466663562985	24.090638369707673	6.936874956689791	0.4513343797812323	0.5021025641247967	0.1745993442033793	0.5510566737620494
52.65856669406222	3.2574401774988435	105.31713338812445	9.797156818600055	0.06185964377693843	0.314648681609966	0.7043804214559517	0.45293007160826476
24.806523742017248	19.361023162166973	49.613047484034496	19.049161867810792	0.7804811090629883	0.35482097170766036	0.1601033405215244	0.46310508454946464
45.683751936169855	4.805037194949475	91.36750387233971	11.594075390345035	0.10518044143272552	0.40006773903973025	-0.10488150215320963	0.08167898824072643
12.385749873504519	7.433690507163634	24.771499747009038	8.299612022964366	0.6001809000733751	0.44231857909601346	0.18415888488665558	0.5539627348518088
31.441356296896767	19.742605817491988	62.882712593793535	21.573304213135003	0.6279183897496358	0.3034430357115776	-0.11385450414130205	0.15849245389126843
17.680351010666353	16.01203227996305	35.360702021332706	14.64387649309667	0.9056399542239391	0.3938602722265776	0.20494759503236154	0.36778284460108196
54.37564998877036	7.378574543474654	108.75129997754073	15.99163334865366	0.1356963005499424	0.4484599578674024	0.054171551273336956	0.5429339625295142
25.92673554613676	11.895650610266559	51.85347109227352	15.063706239598588	0.4588179097633864	0.4483480960827631	0.4415873355761725	0.41360570565854865
14.48764179675603	11.267287192626146	28.97528359351206	11.104989875704076	0.7777171295848188	0.33205057564385115	0.06358855103965899	0.25254448736512264
45.16165053348216	6.253903277376782	90.32330106696432	13.43797027151671	0.13847818234057307	0.49138041982698033	-0.16559761120440036	0.5102460520900062
23.302063873967683	4.3972101070472975	46.604127747935365	8.276548919457284	0.1887047486793528	0.3245244482289682	-0.01913432013248237	0.13804160976988575
23.053645437720096	12.52231430262892	46.10729087544019	14.656261351541206	0.5431815257356245	0.3748482733918904	-0.24335128818500645	0.5468915089458379
13.847812464603855	12.7475078584043	27.69562492920771	11.56439272926669	0.9205430742933568	0.35987647540400514	-0.47319843290705876	0.6167018485959044
46.31971577970018	14.46626538298257	92.63943155940036	21.822912033624398	0.3123133451808112	0.3377273560922506	-0.10691453470119938	0.3255325554264492
24.432180578318093	8.280312042803578	48.864361156636186	12.041002104112945	0.33891007052198174	0.45226732165880473	0.04875729020989862	0.541606658285937
44.554368268772684	2.58431673768284	89.10873653754537	7.981161992769172	0.058003666937729625	0.499193087126105	-0.14206811940108716	0.4716470251574553
48.142929076963526	10.015754480728688	96.28585815392705	18.072023987063492	0.20804206708563655	0.4691924407292067	-0.10961468602040703	0.9531086631143688
21.68255073100823	6.820117137007736	43.36510146201646	10.255674312276964	0.31454404150219656	0.3246105812075449	0.013367860410031632	0.051288598844272046
32.97558925642398	7.768702158382465	65.95117851284796	13.277345850126995	0.23558948705879584	0.4842456708109887	0.17020894254850644	0.2433935699659447
34.792895902139485	13.14000951702397	69.58579180427897	18.19386649763945	0.37766357689748853	0.4594339415898587	0.03176992372491076	0.8276093635819962
22.871701453116586	16.220207020313772	45.74340290623317	16.718432079196667	0.7091823515431356	0.45607293504031504	-0.14135031304105083	0.5769585356531898
63.50197316957373	11.305699405872387	127.00394633914746	21.820342545591576	0.1780369780901452	0.36303066139311463	-0.6611880778727016	0.30871215239913713
24.280065360531722	17.707561978007387	48.560130721063445	18.006151771375983	0.7293045432567814	0.5105109741129076	-0.3023854309773108	0.3794043660866066
60.798949152280784	5.560542663713323	121.59789830456157	14.224183288592087	0.09145787453967413	0.4657485591692315	-0.31731813183151464	0.8573734015358386
27.84174706401387	2.9020671626715684	55.68349412802774	7.028955862798039	0.10423437710281336	0.507505152623209	0.049569384423520026	0.43291015021928
27.865490271459777	16.66937859356916	55.73098054291955	18.640245322506395	0.5982086958162071	0.3661146963631861	-0.31868284724589335	0.4235459783762785
65.21865010428051	7.141020167867627	130.43730020856103	16.942594757058615	0.10949352917378058	0.39653015061387925	-0.041667707354608015	0.227412549678093
26.90088768310888	8.609964732963816	53.80177536621776	12.846610912814976	0.3200624765393905	0.5075121797845968	-0.17274107913148087	0.4558856732917353
20.53997425713668	5.933662864089468	41.07994851427336	9.2681047780446	0.28888365631849794	0.2742196570979623	-0.10920349983025245	0.302896943604865
46.24541300613417	13.491003716497021	92.49082601226834	20.980697443732048	0.2917263105577092	0.24370344948299058	0.2969537099121517	0.7721786883979521
36.30698045439902	7.310703142608746	72.61396090879803	13.379412661718789	0.20135805983069485	0.45102974073157603	-0.030310397041757357	0.24346693569550254
18.0096273999856	9.067298136662368	36.0192547999712	10.996885521124389	0.5034695019103848	0.39943629155851473	-0.029464944708273072	0.8323069405029766
59.587210442325855	4.394907378984365	119.17442088465171	12.292775396541886	0.07375588396167954	0.44895139538174017	0.09885252064959757	0.17627459651097369
18.12846897707301	16.389450892051137	36.25693795414602	15.001904461867198	0.9040725343534967	0.5075683313894888	0.08271045064362774	0.2888595211487529
21.390909168003304	8.002338285108884	42.78181833600661	11.128027131980732	0.3740999609815017	0.45942374926016954	0.26894668899943647	0.5427781977855959
41.73317420600501	12.893928419546674	83.46634841201002	19.545121321905317	0.3089611242101819	0.42562782411083466	0.17090665826411316	0.7378261494096957
54.632142976669435	10.718298298302974	109.26428595333887	19.837856328602467	0.19619033254617535	0.47498189384103645	0.11997392334720773	0.16401328826008232
13.960254804655936	5.658593855932903	27.92050960931187	7.586237202962606	0.40533600103385536	0.5063456787130131	0.08726652942840082	0.2840869720382389
69.7289957418475	8.720884347321674	139.457991483695	19.56437171680802	0.12506826255763612	0.42080606890505445	0.6398602745138227	0.2519414080436001
20.21771446996821	11.819722611570855	40.43542893993642	13.362018008910754	0.5846220960894518	0.4942102398616261	-0.07031539848258342	0.19783908327093266
47.508983775961795	8.361338390374035	95.01796755192359	16.217902659536634	0.175994890351762	0.36888532785872663	0.2267105172616849	0.8526291096450567
38.7192652301642	5.362913501085545	77.4385304603284	11.522431353500796	0.13850762583447926	0.42431670355237316	-0.03051598169268137	0.11794050863828372
43.44565849411041	7.044613632664679	86.89131698822082	14.152742189313164	0.162147700756329	0.38357873534793224	-0.08506241012150334	0.03790803264315006
38.31647563977646	11.79685820296353	76.63295127955293	17.91020223958662	0.3078795219547064	0.2766826324213826	0.610563538134362	0.5968051699936826
69.52549479777512	5.808953457732741	139.05098959555025	15.429308718174086	0.08355141483895823	0.41378130647789546	-0.1342179437345837	0.5860858507953199
63.26385667385714	6.565759533067195	126.52771334771428	15.931492042189248	0.10378373811314602	0.5101519221178273	0.1580658813815065	0.07597904240466807
37.32504106998293	3.1705560394745915	74.65008213996586	8.363727516081243	0.08494447557418432	0.4869068873556459	-0.2895734097632371	0.854628768252273
50.52340279321942	5.034837160536658	101.04680558643884	12.426165035499194	0.09965356413429001	0.41129258594514256	-0.48492003813154616	0.5710421263331098
