m1	m2	Mt	Mc	q	z	chieff	chip
37.100011790078916	15.241851322594004	52.34186311267292	20.30847093254787	0.4108314414786762	0.5407445873345569	0.008759925960926897	0.47277927179094836
45.86424059659661	16.917324938815504	62.78156553541211	23.676478618498457	0.36885653656872863	0.6102369009845477	-0.2963547046575054	0.23183052373897126
40.003482834015266	12.48581314091986	52.489295974935125	18.840595761424915	0.312118152130071	0.39242227908726673	0.2340871032704463	0.5739062023369982
43.07325043339152	6.343421748306455	49.416672181697976	13.278347820689712	0.1472705608348718	0.5572704798581325	0.4709720001076626	0.5775267366688294
42.721700034619886	7.563757745064749	50.285457779684634	14.633331144736001	0.17704720877061061	0.6241334632529533	0.07274821619739204	0.370380350666266
47.87657686634183	14.841245240398287	62.717822106740115	22.463522859109368	0.3099896904039514	0.4467832396561658	-0.01790238393491502	0.06491445586155593
25.44737437817207	23.816899914998793	49.264274293170864	21.42942452868005	0.9359275955568979	0.22416447047726928	0.12705027029201785	0.6861781230215086
38.506243658223404	22.688079229808064	61.194322888031465	25.55377721063565	0.5892052060747502	0.211262557137536	0.07280560612609796	0.6917545798711126
37.91773403503167	7.287914918868619	45.205648953900294	13.609082922328874	0.1922033345171791	0.6349959355636434	-0.7452059677845702	0.5218143861139145
53.84978959813098	6.895672361432674	60.745461959563656	15.316291020545085	0.12805384037511652	0.3120388987836749	-0.11470271628054082	0.36317059550399866
34.15667305086794	7.133452508052512	41.29012555892045	12.84978796524778	0.20884506220582416	0.5640126672396886	0.09112754737079307	0.32458958024020246
38.493607173095064	23.970597144115555	62.464204317210616	26.29748617332802	0.6227163132913587	0.5099576337887809	0.07388823904295846	0.6078042387317656
22.71244535181086	18.58889824969847	41.30134360150933	17.86971768327245	0.8184454805178598	0.522752506248371	-0.34440789258265225	0.7531464626564521
34.31950226123696	23.5947178431231	57.91422010436006	24.68632366787186	0.6875017493995755	0.5311655377254613	-0.2724925148473276	0.43303856639270044
49.04471140311387	22.490377507180046	71.53508891029392	28.487184798982227	0.4585688622433635	0.29038237656125393	-0.5393195706719829	0.10959910465410494
