m1	m2	Mt	Mc	q	z	chieff	chip
24.668907363281857	4.5060037441734595	29.174911107455316	8.60127769304432	0.18265923487476252	0.21871780602528496	0.061481175024838276	0.10822150826514104
21.794869865674805	3.301064132308213	25.095933997983018	6.827854730976889	0.15146060300672534	0.34626078528685694	-0.01969015861763046	0.08366273531196765
28.11186656688982	2.7307204978288957	30.842587064718714	6.811927231874193	0.09713764439409871	0.34493528186588807	-0.003591908287954473	0.4501410315252091
10.646814552947433	5.573378322806764	16.220192875754197	6.637304242062593	0.5234784822342798	0.26267320394741644	-0.14837543518470755	0.3857733959753548
22.680390578039233	3.4398087928365113	26.120199370875746	7.110753134849589	0.15166444250599365	0.3600966408440199	0.13597263590234868	0.8348694363875695
19.600478760738014	3.9557168723796496	23.556195633117664	7.232261106092202	0.20181735970161097	0.2762201002725726	0.3897496890947032	0.7335296138299762
32.993165683697605	3.464903272668577	36.45806895636618	8.365854933347144	0.10501881831789894	0.1619259895883229	0.25226560487670074	0.3767092821111536
14.741760451378667	5.4909451943201635	20.23270564569883	7.650804112021096	0.3724755406540773	0.2726129075742285	-0.12993255962328135	0.7333125106966126
10.740351418556779	5.348566544393877	16.088917962950656	6.520008614212152	0.49798803930687247	0.2735978995387138	0.5277153424155402	0.3120428548684121
16.588514134966385	4.744187361347581	21.332701496313966	7.44341820563023	0.28599230303258233	0.3510457970627045	-0.5400466273043971	0.7052546567144284
21.48555324367139	3.1585179359668225	24.644071179638214	6.616608556059387	0.14700659090066345	0.3007456041552532	-0.24474126721004758	0.32329528581059813
12.48061228390625	9.561928258187171	22.04254054209342	9.493284451022825	0.7661425610117926	0.12889298620760853	-0.5682456692009151	0.28863158332845157
32.43625319045158	2.229513950325917	34.6657671407775	6.420433652997742	0.06873524932843446	0.3073656829912449	-0.6512407497243307	0.42319184114051334
28.38148977802208	3.1109902609469007	31.492480038968978	7.377665003269896	0.10961335311425316	0.18757577355924634	0.21532922937071355	0.49112087466643906
28.111474900274278	2.8330987698305674	30.944573670104845	6.959376106158748	0.10078086546084872	0.3228358254404384	0.6497621619433823	0.5136972928071155
10.601584807778057	6.298248227250443	16.8998330350285	7.066068710182558	0.5940855392327393	0.2718616535976624	-0.006914837235804888	0.0549042741058449
27.006902130048307	4.481439512807743	31.48834164285605	8.91467321763135	0.16593682204748772	0.21612486959441352	0.5706195626152444	0.6158520075892938
15.371017371912856	5.759959608053017	21.130976979965872	8.003672607929639	0.3747285861883204	0.24565608973321282	-0.0982288018216812	0.14752711457774337
12.225205837697898	5.121498324216206	17.346704161914104	6.763142445942902	0.41892941453987204	0.2906225737658665	0.20933993731125716	0.7455997694153735
28.72100034556627	2.4733395122204866	31.19433985778676	6.487461876667985	0.08611606428960271	0.29807614210939254	-0.15547721829781957	0.3716464452463704
22.36868777447775	3.3801764132363994	25.748864187714148	6.99836048845796	0.15111196719787548	0.20893662017815745	0.06303046502278228	0.5672715426584803
16.106961703799616	5.482633258410678	21.589594962210292	7.957062960887068	0.3403890416600003	0.2860568284952736	0.1253880411758917	0.4948536821198694
12.54802524305219	9.216962571955916	21.764987815008105	9.339986293552412	0.7345349083561434	0.17335895687029712	0.2542824360182514	0.5094192178118623
38.03963329772111	2.9254592378913524	40.96509253561246	8.042210488585376	0.07690555834213607	0.3519869258247854	0.016973021475609053	0.6453638044060546
30.950697702610363	2.4302770649588945	33.380974767569256	6.623628043714791	0.07852091375484328	0.32466615388838305	-0.08299339214525005	0.08637911703724568
13.102294213001985	8.748088695491688	21.85038290849367	9.282490310719858	0.6676760995651109	0.12004833489583495	0.061443027830590774	0.2706184310207493
17.83844641105414	3.7116610336889924	21.550107444743134	6.6967689206774885	0.2080708682897939	0.3578044972382187	0.02484302904041639	0.029780006901786754
29.75028859197314	3.1734235457213233	32.92371213769446	7.612192711718985	0.10666866426894218	0.3199928228108427	0.5112023111017826	0.3755482944436855
32.347564720203344	2.6198875443323963	34.96745226453574	7.049231061531464	0.08099180160836315	0.2621676325748928	-0.0739665560442116	0.6792035694462618
19.21714157051657	4.997188601730199	24.21433017224677	8.177757465414375	0.2600380802417053	0.20643652225539347	-0.18313759343828337	0.7122925417344712
24.18668115490585	3.7397867159265443	27.926467870832393	7.6674449491213075	0.15462173962499165	0.32163681686071033	-0.19388504450247432	0.26157879933988615
38.33658266297069	2.6347039724150396	40.97128663538573	7.587718553635611	0.06872558244373463	0.33522463547376996	-0.011976361972286067	0.28679719177295876
