m1	m2	Mt	Mc	q	z	chieff	chip
28.366695958068703	6.503373093496906	34.87006905156561	11.248066951735838	0.2292608593933573	0.5718199061787753	0.14741520800070212	0.10805050408726447
22.654519386440565	14.853218992252941	37.5077383786935	15.898680680568662	0.6556404370751319	0.5445563468409275	0.014243299294041048	0.2974966157868392
30.285834375928008	12.765243518566411	43.05107789449442	16.80987106571868	0.42149221844495616	0.4457470872902392	-0.22019724810851293	0.24887358496331438
14.972766250168542	11.846945338526695	26.819711588695235	11.578551638564447	0.7912329051682976	0.3946452264050003	-0.02387682891512779	0.3533717634648451
30.474724346202365	10.444656307200532	40.9193806534029	15.111742802631387	0.3427317730111676	0.46970576633055444	-0.6043935368793067	0.3800625208613955
36.63767045419874	5.202668712763303	41.840339166962046	11.060464734920311	0.14200326189590112	0.339699962106053	-0.16535435889055	0.04598169821883885
49.140610503622725	7.188714601492799	56.32932510511552	15.090657565090694	0.1462886709753603	0.3288820999786401	-0.25730436530879625	0.37295557892833964
38.43309849923902	7.1500300974861	45.583128596725125	13.540887671160515	0.18603834654725201	0.41294340831660914	-0.43142943961601804	0.4210813117901229
44.982765614133484	14.693866423466437	59.67663203759992	21.724434651715995	0.32665546955275815	0.21858449339639627	-0.07255877948819557	0.13459834594794057
43.598932247945015	6.576179128130255	50.17511137607527	13.626114175413194	0.15083349038760496	0.45303963157048066	-0.3081858873686872	0.7234181886061803
36.338684802142225	4.673886363170871	41.0125711653131	10.362034001748444	0.12862012999698155	0.37447629627279505	0.09281990689232333	0.17646222008505685
26.63871158930271	13.600087053113171	40.23879864241588	16.387169327466545	0.5105384698325481	0.5241795508138833	0.21394601067630722	0.41712593011479276
16.523848351597405	12.211797229730957	28.735645581328363	12.338156632834885	0.7390407470394394	0.5063774687902693	-0.0676570838614886	0.5086138071003795
15.303716795657412	14.96995375363757	30.273670549294984	13.176419444249431	0.9781907201710274	0.5785512415900391	0.05126526482102198	0.4906814335259926
35.99633610183296	4.395279194589323	40.39161529642228	9.960671445376011	0.12210351581769768	0.40876129898706776	0.27282460901210576	0.5423094086290955
46.880872509232056	7.494963878799514	54.37583638803157	15.148790095126945	0.15987253388519085	0.20080769131407594	0.19889911086089104	0.4018597942846429
