m1	m2	Mt	Mc	q	z	chieff	chip
79.90664285034231	22.489304879574384	102.39594772991668	35.5368391180925	0.28144474698673994	1.0512025854216036	-0.017185673157400265	0.45414036367589145
50.349175913202544	28.192443265989848	78.5416191791924	32.52782906238632	0.5599385244078491	1.2433227353139653	-0.024444064462013745	0.7137203719654042
45.259894988415176	31.611183779475716	76.87107876789088	32.82312947033697	0.6984369669343463	1.178379424565643	0.025298422401233502	0.8663937652023365
189.42396120106287	11.687435202025743	201.1113964030886	35.188855502742165	0.06169987750187627	1.3561097491331304	0.39797206003528124	0.8211305840228506
93.11350482624059	21.853543604981162	114.96704843122176	37.41157993640855	0.2346978952812713	0.44732274068338984	0.13857386433531574	0.08799839338520292
155.9916720805307	14.459412772909005	170.45108485343968	36.781656773727576	0.09269349177463997	1.3088092863244187	-0.44984612709816596	0.2917421813356002
125.09452223427716	22.61318026338199	147.70770249765914	43.35900764097635	0.18076874877887938	1.1067730637529851	-0.4331441648423371	0.5442217689893057
41.021649262438046	17.88870905387003	58.91035831630807	23.19086446624446	0.4360797134075747	0.9525131060943025	0.0014421824767918503	0.6933647192003662
76.18107444624607	33.1407619549907	109.32183640123677	43.011477960008996	0.43502618197351717	0.8747970276495853	-0.5311884161571967	0.3791811345520531
200.49582498850856	11.304288299964066	211.8001132884726	35.320260463071264	0.056381664309528505	1.24159165964014	-0.027472177893594685	0.3656145752805935
139.48225170123243	15.376090381196073	154.85834208242852	36.37742907301804	0.11023689533010467	1.2934865452578859	-0.2963814800067261	0.7001245012411617
161.52037658021533	14.439935879556737	175.96031245977207	37.29001903434585	0.08940008799685704	1.2719177199944478	-0.22155908173882663	0.46359382578501607
88.28962169133057	28.608764292018765	116.89838598334933	42.45057237256242	0.3240331507143376	1.077852476603614	-0.22372246737721088	0.12240504198173138
50.55375473710952	9.814395489062308	60.36815022617183	18.247720043122985	0.1941378150861255	1.163273451122926	-0.04127909421506091	0.9248394011359949
65.50356653491565	4.213659025805488	69.71722556072113	12.470577983924535	0.06432716947648132	1.186664344460069	-0.5026840986143253	0.48126232776081096
57.79921926097462	12.849629209022003	70.64884846999662	22.525089394570358	0.22231492697165078	1.3092783166137876	0.04741892443632965	0.3601943033644301
32.92923903956397	9.790388567837436	42.71962760740141	15.097445913706517	0.29731596761390194	0.8952441571588589	-0.056601297145370114	0.09195873118097567
122.28001686831698	10.538985231865365	132.81900210018233	27.633794839479723	0.08618730600286692	1.2205770002874576	-0.008735049955806212	0.047680496194780285
43.05826662086425	15.699422581326013	58.757689202190264	22.087735436280596	0.3646087920715026	1.177224549915252	0.1777275403124695	0.28122316619090315
78.48595618842897	27.899987052770218	106.3859432411992	39.706419216751634	0.3554774434522779	1.1894490308585548	-0.3691842642108526	0.3364013129902219
144.14559065964406	15.437864430376903	159.58345509002098	36.96881911168152	0.10709910972461671	1.0949987015086344	-0.16160737517052143	0.9583553810080326
62.51373125189185	38.82251195816581	101.33624321005765	42.646409451667154	0.621023752393454	1.1591392808670102	0.3048085127627093	0.7796327076747369
52.19493244384759	17.150955055435208	69.3458874992828	25.289826335133135	0.3285942571893654	1.3177640127827286	-0.16793155372791052	0.42884547648345567
76.6735743911912	15.201395094030467	91.87496948522165	28.007739110162934	0.19826120295986766	1.3205128303403413	0.10558497982196302	0.4289432610562223
64.6233632718817	55.5629625888166	120.1863258606983	52.13554991239964	0.859796825415192	0.8374064811871944	-0.1346929837639537	0.322299120227386
44.62122574083601	32.678043273512166	77.29926901434817	33.16220856931114	0.7323430213080453	1.214508306156202	0.2315954997748401	0.42418304328333595
83.75072896032353	9.97331209351905	93.72404105384258	22.841604216053277	0.11908328700331497	1.3186331337482633	0.5266910803870827	0.16854022488746126
57.17824751477943	15.104713579637838	72.28296109441726	24.547022111381764	0.2641688795329653	1.1903268705748264	0.04317003097289501	0.08333256215477149
62.60700928843575	22.390791093812187	84.99780038224793	31.778537056670455	0.35764032411540264	1.3532563373230073	0.14340623616496262	0.27658622719172915
106.69882574044145	6.5941551289790805	113.29298086942052	19.840411667559398	0.06180157169695763	1.176155327271794	0.04736340274751519	0.23832166995145967
53.21351783139797	38.17651854400464	91.3900363754026	39.1301222418524	0.717421439134382	1.3252350165470854	-0.12834859551868782	0.5135821518159853
79.89826905308037	20.064373880920574	99.96264293400094	33.343427726868384	0.2511240120557658	1.0908054523948447	-0.27582856126068744	0.7909715870314
122.26783956124761	9.457732525414412	131.72557208666203	25.93734632291118	0.07735257741817506	1.1670087890301506	0.036036347155970296	0.01859570522762297
336.22006874460845	26.637269399416777	362.8573381440252	72.33039208664948	0.07922569732043672	0.2683532891257293	-0.2506556335930679	0.11494455016975545
