m1	m2	Mt	Mc	q	z	chieff	chip
63.994873980372695	10.765683347546576	74.76055732791927	21.29009345745498	0.1682272763104186	0.8389713918591669	-0.10424216337102264	0.2065183830748552
51.83928215033509	13.995208942709604	65.83449109304469	22.526427555425872	0.2699730467355467	0.9859473281693434	0.2706820481702983	0.7590259698700561
105.02066736021361	26.390924706284643	131.41159206649826	43.84407312784549	0.2512926776190214	0.07978142415101648	0.2124455591683321	0.44145624908354264
52.4435415814234	38.00087921519757	90.44442079662097	38.76279086127534	0.724605510407754	0.6327298162521517	-0.13892602397683695	0.46856284881689747
35.47986187018145	29.69166504990761	65.17152692008906	28.233082978611602	0.836859657417707	1.1333527245515063	0.05701422738086227	0.34503831750342956
60.5870992556819	23.666153137309088	84.25325239299099	32.26913793003765	0.39061373506984093	0.7315801581308978	0.10859162121380521	0.21551529311737183
40.26249521145334	21.76427836261195	62.02677357406529	25.531194643047463	0.5405596013935257	0.8173656152889116	0.05280752565247917	0.9666982607925323
34.88370932121987	30.096609872595515	64.98031919381538	28.192122547589694	0.8627697701370207	0.8408731243143321	-0.12755075753048192	0.6011174114061237
62.836079573162586	20.744468742158016	83.5805483153206	30.524305797030614	0.33013626698343573	0.9739968212189531	0.1515378978190478	0.7557538407059713
62.104824814912114	26.110572833688952	88.21539764860107	34.42359038289077	0.42042744523481035	0.7965557662899297	0.3720529238178077	0.301493864027354
51.7208141810793	45.56213937125183	97.28295355233112	42.242958556294916	0.880924635326401	0.6484666353705104	0.05046834221803156	0.21268707604512466
33.12637451313131	30.59171589565689	63.7180904087882	27.70856894779108	0.9234851789630742	1.1187625101181744	-0.045787024842183395	0.25926612092360685
80.44029190183457	18.8690919572702	99.30938385910477	32.309982727276775	0.23457264402144543	0.5916983720917425	0.2579507068033764	0.212624233057363
61.86495074251431	17.111824344876755	78.97677508739106	27.248632508968587	0.27659966005787684	0.5195054597637729	-0.31925352706660043	0.4632421190026709
