m1	m2	Mt	Mc	q	z	chieff	chip
84.49286192705028	30.082862731061326	114.57572465811161	42.78238455248889	0.35604028606622845	0.727989637237384	-0.1621768884500001	0.4645278394564743
71.26913065583368	42.209844814929	113.47897547076268	47.424859050857776	0.5922598525687774	0.8704654156917929	0.201538904321124	0.383201522613196
22.570078512104015	20.419126497287127	42.98920500939114	18.68401704803326	0.9046989573534996	0.7774752171173905	-0.08317584531638482	0.2366417105390091
92.5883321328475	17.062402215037967	109.65073434788546	32.445580809008995	0.18428242330314912	0.19106279712413093	0.014555131722403896	0.3157376339378223
110.10504270330448	28.464046885453644	138.56908958875812	46.70130761177666	0.2585171958213988	0.3866951558269521	0.18637418623857194	0.4476484496894401
112.52093427665372	7.494295731396334	120.01523000805005	21.864080686323632	0.06660356830107905	0.71438666258447	0.0003357546455785339	0.9257736556857732
63.655619714651856	38.02074712172945	101.6763668363813	42.54714608716646	0.5972881466265589	0.77269268089713	-0.3675279567006111	0.31930332436528086
81.5895165879773	20.56778264384326	102.15729923182056	34.12237251715296	0.25208854646987877	0.9202449428658638	-0.5913826969827943	0.4608349917862435
80.1058925418355	15.710388122303776	95.81628066413927	29.081912611261558	0.19612025562412885	0.5496404569241878	-0.1673390865482135	0.7198040224285053
53.136331213343524	43.68727198586928	96.82360319921281	41.90363005648248	0.8221732849877033	0.6116351052573512	-0.44546352336956035	0.27040261551470374
112.37033553680108	63.67625968148183	176.0465952182829	73.05534696134495	0.5666643191665827	0.3607295250878294	-0.16208243713188375	0.4673427988624906
53.84883143385672	46.9430434774988	100.79187491135552	43.74852456796822	0.8717560293793858	0.5985638859599605	-0.028200080659557158	0.4493433489758706
103.87496398341283	25.786212977405302	129.66117696081812	43.07021890072219	0.24824281028413112	0.5189629615048478	0.047936040179194755	0.5187677419423673
77.54257887815747	41.73688427754355	119.27946315570102	49.05948944430916	0.5382447280109764	0.972868238409113	0.12609679271784313	0.0957948279542055
90.95917280845632	69.77767352027493	160.73684632873125	69.2332475835584	0.7671317951320225	0.3381680233984209	-0.2982263766275745	0.28883564506639386
64.42725651413862	21.001905421383807	85.42916193552243	31.07962519811129	0.32597857735529867	0.8440236858897948	0.30821320245248307	0.24442853220972122
97.08314756132395	36.2342052601948	133.31735282151874	50.44059684288925	0.37322857952567867	0.31804647816973536	0.17972523170734658	0.24647681007713731
74.5399597992615	8.291061531290344	82.83102133055183	19.54163837199038	0.11122975587347295	0.807160412839158	0.19318722016028106	0.5694624796919231
119.80728509622476	34.390643396611026	154.19792849283579	53.868937388591675	0.2870496845746044	0.4002951966276762	0.02125630017063885	0.05952475014312781
116.91181199083232	15.376189511486576	132.2880015023189	33.769153769963985	0.13151955520706757	0.17142583062795225	-0.1821377481215423	0.21226427988031477
72.093522193249	27.338380401145283	99.43190259439429	37.78298499052956	0.3792071682649084	1.0200912185638005	-0.08882146361357321	0.11024638949920221
63.435955494064764	41.27246619679862	104.70842169086339	44.340564832662146	0.6506162928476766	0.8072259730990843	-0.011071018634859995	0.16912313361912
151.76090362036857	29.78565629476748	181.54655991513604	55.11916651012651	0.19626699356822885	0.311972381821837	0.459178147378	0.4350242280131349
35.39390720182012	11.1164869382424	46.510394140062516	16.727369022628483	0.3140791118328619	0.8932559097279584	0.32882895073328	0.6656761493579173
122.73335871661224	41.36112252652442	164.09448124313667	60.299563257860974	0.33699984225173896	0.6111614065488916	0.04147652344270349	0.3788956575984646
34.57971201178519	30.91702390020501	65.4967359119902	28.455583847396863	0.8940798549643244	0.6650508557565548	-0.04413988076649024	0.44838398687692765
71.18470703386036	34.368364962693114	105.55307199655348	42.50432940292086	0.48280545632287486	0.8647922015125874	0.17339313462313516	0.200205486794613
100.15869848313802	24.517394480888168	124.6760929640262	41.20416859889903	0.2447854739747415	0.36780229986437835	0.1656445812311097	0.10722505246503082
57.317739019712526	45.67962161349858	102.99736063321112	44.48787992882429	0.7969543529584898	0.8497494457906347	0.011292487806523146	0.34427518985217426
79.27661480658925	60.33939443948739	139.61600924607666	60.09807794200084	0.7611247602675405	0.492426605663703	-0.25864536684267636	0.08928715070246256
63.264067147665955	51.74931184880455	115.01337899647051	49.76079841182717	0.8179890130682781	0.9990833436470248	0.016137472118453778	0.05528225069312962
84.60369205747786	47.423085927501795	132.02677798497965	54.68838156885327	0.5605321088739675	0.6804911925287531	-0.014152896909859661	0.20232710761918324
62.66643448957774	55.04728557744077	117.7137200670185	51.10896890745295	0.8784173860505158	0.7114872836292946	-0.488183114703986	0.39866775841020174
37.94462508660783	13.050207645115654	50.994832731723484	18.851910900442007	0.34392770030877423	0.8324432687244008	-0.011206199401262653	0.6031169574265889
83.71663013978505	29.861263221973083	113.57789336175813	42.43196914577181	0.35669452021793663	0.9469481642500157	-0.05713199640151853	0.45505509941433414
57.762228079120646	34.70012683782319	92.46235491694384	38.72505199354758	0.6007407953566506	0.9513344773126196	-0.2269624058574143	0.31824943277377354
54.7390134424685	37.86769673669915	92.60671017916765	39.501266700274	0.6917862481481998	0.9004163962602308	0.0842115603357192	0.626540626242677
76.10481910031997	34.426342828528185	110.53116192884815	43.881845221540985	0.45235430864303106	0.849192331077022	0.2200651066259371	0.7477007360797513
19.19857205612243	17.732756799833414	36.93132885595584	16.060095545242934	0.9236497770769587	0.9000376912417295	-0.00586740019243167	0.25816246085966993
73.13356348578958	8.464133502767307	81.59769698855689	19.61932058493858	0.11573528075672061	0.7856625311877736	-0.33485212809468434	0.303647121428161
92.4989465611454	31.070870491817168	123.56981705296258	45.36403154429244	0.33590512807924916	0.850900753937833	-0.22766013401207394	0.6052336274908783
172.58153858072893	27.922788066116453	200.50432664684539	56.14965861972562	0.16179475681899158	0.11506205721850751	-0.0766267639375868	0.15645565966536676
55.00304947313792	49.170749373803936	104.17379884694185	45.258948198692245	0.8939640591712587	0.3492924067391865	-0.13281401423263414	0.5540787155797179
91.94539670782495	13.370800782078705	105.31619748990366	28.13930788922195	0.1454211005752373	0.47465156237637257	-0.034649309455119424	0.22563560809055488
98.12264086913653	42.04305064260988	140.16569151174642	54.94772609659182	0.4284745117967375	0.40212516895803485	-0.2015765918003664	0.5375189496565262
