m1	m2	Mt	Mc	q	z	chieff	chip
10.594591262764085	8.723146971507864	19.31773823427195	8.361095468056623	0.8233585189988756	0.273118742100559	0.06104750081573192	0.2537256657475244
10.113657896253033	8.769644740949975	18.88330263720301	8.194426516076101	0.8671090945442207	0.206742692238021	-0.16915049516010544	0.5997584245814239
10.52988704179055	7.905381013674388	18.435268055464938	7.926437140725259	0.7507564879186132	0.31580533757226953	-0.0354239786271864	0.32262400682295206
11.58597229148647	7.553552800740233	19.139525092226705	8.107071838992507	0.6519567465469157	0.24963919600040774	-0.3251501890461765	0.6661995676853839
11.03892637579464	7.065591211466197	18.104517587260837	7.650464688865773	0.6400614489973513	0.30767028649425165	-0.18131450124167497	0.31368910745592604
13.664961908643699	7.599769684690168	21.264731593333867	8.796569387125647	0.5561500819027512	0.23056414465174405	0.092835144640564	0.5198115605579533
8.970264478063477	7.290318629041001	16.260583107104477	7.032404312991431	0.8127205888822191	0.2928739416980875	0.45255134468323427	0.6028554546244833
11.523245597355617	9.877318982327138	21.400564579682754	9.282036936899784	0.8571646676170652	0.1277064365226297	-0.1332125945295315	0.8404335253936626
12.081346071760862	7.3353236375795055	19.41666970934037	8.14490108195735	0.6071611221141336	0.3103392798513981	0.0640748583152383	0.3655825481943553
22.816725422735935	4.796217383359867	27.612942806095802	8.615267492975073	0.2102062103346623	0.20988434737194417	0.034311458331425244	0.02895709809957424
11.87921456611723	6.761400592211326	18.640615158328558	7.7410984070799955	0.5691790946765698	0.28516178834333106	0.2772776025354128	0.2569373415411226
12.162269215593279	8.647483344135294	20.809752559728572	8.902033509177786	0.7110090387613137	0.23190831718313396	0.3376534759334426	0.521067187169832
13.108624117275234	8.708381972474854	21.817006089750087	9.262702546637541	0.6643246380829922	0.15844891454644167	0.20442748503685862	0.25667263121101724
24.56090449178924	4.138529502163309	28.69943399395255	8.178611535414873	0.16850069603694065	0.2184697037665668	-0.09441424944137583	0.3771063114184861
23.674077925466698	4.72234691908981	28.396424844556506	8.677724215718982	0.19947331988841194	0.14775902129577426	-0.11407708103926209	0.08204687224352274
19.91991777011227	5.381862743147889	25.30178051326016	8.659680689828729	0.2701749477712606	0.24017349735011795	-0.0054852441996329345	0.15878335762276252
17.13654425332337	5.199971384715898	22.336515638039266	7.946052588640975	0.3034434077166663	0.3024705098115631	0.2572883227779168	0.2559009789288107
18.64009890343667	4.369164862163073	23.00926376559974	7.483890805814348	0.23439601285364056	0.27612102262377947	-0.19408422227348673	0.40018884479535416
12.862685619996002	6.3294348692604085	19.19212048925641	7.758778647150586	0.4920772423622662	0.16108891362625513	-0.05348641611445192	0.9777048754006241
21.7245775137572	4.3269135289577765	26.05149104271498	7.956301209612435	0.19917135448170334	0.19213849382729523	0.10636299638345985	0.2975938865032872
16.597461722086305	5.345987168557657	21.94344889064396	7.9539118793156085	0.3220966710496299	0.31569060537911375	0.166461128875119	0.5476487643425973
16.660231023971733	4.101361404268755	20.761592428240487	6.875642755160171	0.2461767425894318	0.31269117255193934	0.3031353463258416	0.815076744380065
27.132168256200526	4.382380557974151	31.514548814174677	8.818902377579004	0.16151973246637388	0.17448127949129133	0.3431137678702527	0.3956082511585489
19.981411671712326	6.032831300779025	26.014242972491353	9.239451088119136	0.3019221764656248	0.1836491142676176	0.21761864522939203	0.9035579673102795
13.154670639082322	6.9542821582573975	20.108952797339718	8.243686752157446	0.5286549811134255	0.29620706013428977	-0.36636253763920307	0.3973302201279664
26.66119242872735	3.789357300889669	30.45054972961702	8.052821052713794	0.14213007580286052	0.28954824043017086	-0.038115791305709586	0.23919688385298826
15.696164933576872	5.93542166298519	21.631586596562062	8.21352160234823	0.37814470528965155	0.29760526714846086	-0.23672428755898664	0.7533923539890808
24.929196737235173	3.3651229125573607	28.294319649792534	7.309466480434042	0.13498721792070772	0.29529282212317953	-0.06910949774590332	0.1022287857170353
