m1	m2	Mt	Mc	q	z	chieff	chip
35.36129930772848	5.40833729604918	40.76963660377766	11.140067487630459	0.15294509539888843	0.6418267785768166	0.2105439751521896	0.170371622627434
47.54170273865368	6.1116412200475185	53.6533439587012	13.55252419240376	0.12855326729975242	0.41217747114039904	0.370865029017525	0.2778501632338629
32.457936273403	27.32649750516074	59.78443377856374	25.90748768353896	0.8419049589284235	0.5552020767023578	-0.04018578278862189	0.3658178056800794
28.07909532040301	17.631753716645537	45.71084903704855	19.26652168613979	0.6279316878074004	0.47792406316252617	-0.349421737082457	0.4680409927800967
44.30714384402193	13.762388575530244	58.069532419552175	20.811859089790833	0.3106133093114534	0.754975782924431	-0.08728238954416713	0.21771512394118614
32.839586368102545	28.035318407785702	60.87490477588825	26.398195677449024	0.8537049795187652	0.3822939758269281	0.07134742731941321	0.7461190973556681
72.11326636108714	10.25698876569073	82.37025512677788	21.790487480639076	0.14223442208721637	0.07185263772469896	0.17549311471454182	0.3375419879808405
39.31855492482635	23.204507599975482	62.52306252480183	26.115232367228366	0.5901668472897968	0.15388733630143478	0.3300235740316796	0.5777882704642319
32.5071575874543	26.303333408152856	58.810490995607154	25.427455964191758	0.809155132600836	0.5430872890582873	0.21836102894326592	0.15611087071001953
37.06938590213901	4.810024454185624	41.879410356324634	10.624230729382262	0.12975732770118728	0.5687215474944377	-0.12479433199732444	0.8830973049079045
50.031692794350775	14.550608817400164	64.58230161175094	22.659645630889777	0.29082783341368607	0.5560820026859259	0.0018058659634302685	0.476918794884319
46.57721839664482	18.689527600054554	65.26674599669937	25.17240622667066	0.4012589897682866	0.4543446869052057	-0.2722587788229371	0.8259253735919013
62.10046360453335	8.656188823779612	70.75665242831296	18.548102308473652	0.1393900837665841	0.23224424966109206	0.42770239379280084	0.5575752625155639
39.09181745317609	26.157647619458473	65.24946507263456	27.72651828129147	0.6691335763754122	0.6834549179929212	-0.3621502066267606	0.027641670602616047
37.41555838130601	23.1067025132129	60.52226089451891	25.450193796504998	0.6175693618609133	0.5687472676209963	0.030849307918141413	0.3750417470019243
27.360506335166438	24.606253192030366	51.9667595271968	22.58170054275392	0.8993347159077961	0.5905415925892068	0.1139768540125298	0.08517537265530456
27.069417535222776	19.466722029691393	46.536139564914166	19.929893246784864	0.7191407796034496	0.31816980844188564	-0.36093490076219586	0.3322222039045932
