m1	m2	Mt	Mc	q	z	chieff	chip
63.16070127313468	10.84686868696683	74.0075699601015	21.261581557071874	0.17173445620972755	0.10761761321993336	0.04877376982188823	0.2200279907941344
54.712808676115046	19.10045908130517	73.81326775742022	27.40645116774995	0.3491039766277527	0.1966936379201642	0.5542406878915852	0.13853013045762225
51.2338499404957	20.29489154168577	71.52874148218147	27.496037993199394	0.39612271116179587	0.4217435910718047	0.12498140198303069	0.09832958923387401
69.25644414645649	9.911033140883937	79.16747728734043	21.00090979861687	0.14310629520518106	0.04267091427149559	0.2623494396262563	0.67564062161497
55.67341938767473	13.588282053618373	69.2617014412931	22.86592834219727	0.24407126781630045	0.3288214964092521	0.19576810645731746	0.6027338087614806
43.470900017178636	30.214331592414332	73.68523160959296	31.44639629612481	0.695047297858438	0.2988420710961513	-0.3450798378233278	0.9125715178623389
39.12443689440262	37.833168213615465	76.95760510801809	33.492084476689065	0.9669958526362359	0.19050379915312804	-0.04420237919531844	0.4045005942596829
44.856694517277816	18.94802123883824	63.80471575611605	24.926661866220652	0.4224123387321792	0.3114633356326093	0.2670907152067721	0.061771428591827764
66.79438142624083	15.074900988650512	81.86928241489134	26.25260738594463	0.22569115345872773	0.2429690032953255	-0.2894030054671144	0.4483885366149484
44.97571631944699	18.246114065095078	63.221830384542066	24.452072322928412	0.40568812590997394	0.41018798262580874	-0.007598019264313309	0.5410110285695388
45.65882253345528	27.681047314705417	73.3398698481607	30.757873620225343	0.606258457375305	0.35760465043729894	-0.038865183747596496	0.17926159176004408
53.40944779175424	12.528087353055318	65.93753514480956	21.4523648546091	0.23456687666764267	0.22457104487684965	-0.46929681716817134	0.3958386671951959
54.559720857675096	30.84664497416086	85.40636583183596	35.428274124810606	0.5653739515022017	0.19390714727374486	-0.10200119290036282	0.5276470211007959
61.48319310864301	11.162844792065835	72.64603790070885	21.363696216267822	0.18155928844392788	0.21711200233231195	0.40613097266081377	0.33068200444207646
43.86161855751806	16.17708275510927	60.038701312627325	22.641472011678815	0.3688209256093778	0.35937880470127975	-0.10880168668991996	0.30343930632722316
53.86349895133763	17.09849779844041	70.96199674977804	25.606271477690505	0.3174412752852883	0.3767932438182789	-0.018717151293362315	0.14206418528912323
57.81088466987741	12.43958222084053	70.25046689071795	22.118690066539948	0.215177164159922	0.3437342722162945	0.11351355530946254	0.6047759072617366
83.9407026146276	17.131446146012504	101.0721487606401	31.16977558844666	0.20408985882168637	0.08213256091717831	0.3849852509974159	0.7718463775469299
42.11754462514075	38.38685808882012	80.50440271396087	34.996405553097105	0.9114220316135496	0.26191070563813124	-0.1152999995945082	0.5836845742435693
51.3750470547218	11.170742511112515	62.54578956583431	19.772471058003873	0.2174351781948554	0.430636991280118	0.5419971669491616	0.27776147145045077
55.66886733819242	11.01291512834485	66.68178246653727	20.309880418300498	0.19782897793555937	0.41388538615227566	-0.05056639173798896	0.341370808750929
