m1	m2	Mt	Mc	q	z	chieff	chip
56.077109909245316	39.14523511597838	95.22234502522369	40.65658931177249	0.6980608519114246	1.30106420314976	-0.14284640928519368	0.8791804420255801
71.04205952356472	31.513473079055633	102.55553260262035	40.5336085052152	0.4435889568854994	1.2124467491282325	-0.2716669063544768	0.4595463811372381
70.33614065766733	50.80680454166743	121.14294519933476	51.903975599918525	0.722342796556737	0.5123331588282105	-0.026326222921551692	0.540078064792309
93.46423567053363	23.656918524522382	117.12115419505601	39.17735492047186	0.2531119882894487	1.0849225990788405	0.14643314743766653	0.2276187101339486
18.106460158595528	15.182114115145598	33.288574273741126	14.422496554391795	0.8384915650085432	1.1944453314907286	0.21936290520965193	0.24758429066771667
36.05379764641052	32.697509311311805	68.75130695772233	29.882933042976994	0.9069088818877067	0.20608499185699306	0.5202654811738386	0.573626081650764
35.5143905830477	10.564778827447773	46.079169410495474	16.28763158487395	0.29747881503817	0.5625239847215333	-0.02309422136838659	0.4966614292690907
57.40674292076536	7.560815174435599	64.96755809520096	16.59508986834767	0.1317060468814836	0.8625135126949051	0.3240685418866795	0.6846562670634447
41.47048255360418	40.095075738524436	81.56555829212861	35.497413829597534	0.9668340773874067	0.8800777574740348	0.1428918466682272	0.08435893324793768
63.78038177258407	38.679205650405756	102.45958742298983	42.972268042931304	0.6064436206782313	1.0602676236861883	0.054662371371195215	0.21130174926644038
83.6669218741815	12.46803272977514	96.13495460395664	25.96777682148597	0.14901985695762293	1.2262300342343282	-0.026974873127769458	0.06006581972493522
32.00694894825879	21.09734860063691	53.1042975488957	22.524614139024106	0.6591490065092452	1.2236441636250224	0.02526466141224788	0.16156699961782717
56.67082771808642	18.17850273711729	74.84933045520371	27.096488641519713	0.3207735526212483	0.4114973024988832	0.5313507668468872	0.6048968025677073
57.61424880021418	39.58788380996541	97.20213261017959	41.43049820190186	0.6871196732468418	1.2751251118994273	-0.004269126872465721	0.611273437487574
54.420730067266724	31.922495978356125	86.34322604562286	36.03056467666758	0.5865870586245046	1.0162591551680802	-0.05049140378708147	0.21245120347519825
111.40465929513367	51.05165065980558	162.45630995493926	64.68455120066555	0.4582541788001823	0.343092627290759	-0.3616113231111852	0.5682323378943923
48.100604561499296	33.610954933122066	81.71155949462135	34.89170018382235	0.698763669179014	0.3506396338225776	0.001103747346511848	0.03124334308479426
45.01266662050945	17.477186274141438	62.48985289465089	23.895815353094612	0.388272626047402	0.7738602709038261	-0.04178529429577047	0.17738791474655274
103.8810038847997	24.180306457004537	128.06131034180424	41.544656734349246	0.2327692797791946	0.5651599671312928	0.09006511964976238	0.6551890143362177
68.26393071285635	21.201568598494926	89.46549931135128	32.063022007278846	0.31058229986311015	1.2252412228745	0.027270303189150757	0.16562314981319384
68.30746562065939	28.982017799644638	97.28948342030402	38.049144381253214	0.42428770466458526	1.1247580122085719	0.1065332236553163	0.08544941556950313
47.42876923455618	10.091241706262357	57.52001094081854	18.031343469828037	0.21276625704446842	0.5757204061453589	-0.4454629805112409	0.5025609465680008
90.38842322277073	26.274730051758297	116.66315327452902	40.926433659837095	0.29068689457057756	0.8599286521596861	-0.1840165599267465	0.4546651337834109
87.96482314474979	45.654573108008364	133.61939625275815	54.58861693133008	0.5190094344063179	0.7566486392649446	0.07998086838796839	0.3939847471474246
68.05680357778799	60.739735512715264	128.79653909050325	55.9533157902646	0.8924858694442002	0.5404595125217564	0.2698041593804521	0.5079435111599341
61.596327296598105	55.15841829712925	116.75474559372736	50.72768750388319	0.8954822587316109	0.5095697141073768	0.10894286636005486	0.6578132683570773
76.13065651119646	21.263303044888826	97.39395955608529	33.71380556037819	0.27930014030237155	1.2541986173609785	0.04260896332752786	0.5284587867308871
57.766473432507375	12.194081912292663	69.96055534480004	21.863733664378703	0.21109271845268285	0.9579935945968548	0.3253155103811196	0.5637660147763158
27.3748592651686	19.427099190595772	46.80195845576437	20.01718976207363	0.7096693722664924	1.2807925866287895	-0.1010836459035468	0.5149724111118535
80.02590866356792	60.71391303436408	140.739821697932	60.565862141639265	0.7586782086987325	0.5961445829848422	0.3571413042405038	0.6132488783338507
65.33643090137035	42.659773947390136	107.99620484876048	45.75332652141821	0.6529247673750022	0.5326540371500489	-0.2727239027763792	0.911088629839631
48.206437703861184	5.932565034446832	54.139002738308015	13.400051830325134	0.12306582516823585	1.0808457659598454	-0.4814379482125954	0.5565861522734374
119.1902894170331	28.4289674317645	147.6192568487976	48.32507906446594	0.2385174796605688	0.2987712400220255	-0.1914184299962974	0.09020513408382722
122.00669216462089	17.176523342356333	139.1832155069772	36.64999982114339	0.14078345242882606	0.626455510723292	-0.3897196793715173	0.6957548335829165
