m1	m2	Mt	Mc	q	z	chieff	chip
33.618202793933506	22.18959797536028	55.807800769293785	23.675293641803048	0.6600471212388679	1.1157854553176496	-0.19670705607275513	0.40616168092326005
27.306347830232887	12.18644409290324	39.492791923136124	15.630785511338038	0.4462861225041132	0.8114964994964691	0.5156788685224615	0.6198599703705351
56.19445941768537	10.810791022842109	67.00525044052748	20.179426298787376	0.19238179590779667	0.6129406618042631	-0.0178937087622033	0.8068515634010948
39.872670283746885	13.02270318962997	52.89537347337686	19.254947583257398	0.32660724995231516	1.1299756895500375	0.13382190668539778	0.2557183938616333
20.94503254763505	12.60931466972149	33.55434721735654	14.05768328528896	0.6020193399577809	1.0376406370735929	0.2149387702446129	0.41478233269624093
29.31687017817538	13.190567388503602	42.50743756667899	16.855268045426712	0.4499309547143669	0.8159132283657244	1.155334115956326e-05	0.2835327189567293
27.108221607100834	13.826541953318861	40.9347635604197	16.66749388934775	0.5100497610546715	1.0658083286988524	0.11419244898087508	0.192093527649704
30.431042451855173	8.480636634428931	38.9116790862841	13.459569737140244	0.2786837371031936	1.1088135101242658	0.2572991471904066	0.8059468690395591
20.014677121385635	11.328584166927882	31.343261288313517	13.004261612647214	0.5660138356577993	0.9634683139723731	-0.2530428020162786	0.3601785341682472
37.09441254288816	19.14705126432244	56.24146380721059	22.952759993856084	0.5161707640519937	0.7504257273563797	0.35777468899212816	0.47152684834339686
33.710195968702415	19.653751145771032	53.36394711447345	22.24715337806734	0.5830209697985197	0.2508500997410593	-0.029366057244860622	0.5365145915308684
32.66443700904426	10.114610497043216	42.77904750608748	15.316812012288784	0.3096520688307789	0.751074224544252	0.10395503036770605	0.6355694550546784
36.37317545683249	26.101373762473536	62.47454921930603	26.750143965940502	0.7175995341251005	0.6984484222408948	0.09654120779755189	0.5055554987199886
32.378684164847215	14.99546764081929	47.37415180566651	18.90702664448215	0.46312776530614924	0.7912619609632171	0.33140795429955844	0.6144378559368309
33.51348957439445	7.002959877074427	40.51644945146887	12.611725145548665	0.20895943591696128	0.9789826915305212	-0.27838786683395667	0.7268282719861007
67.97160165820685	25.0528342137583	93.02443587196515	35.07447763975458	0.36857795906790186	0.2547565700164734	0.26352687273028463	0.30657216206758103
30.246989179616893	7.352814489281732	37.59980366889862	12.394937478505044	0.24309244287483367	1.0555533437781273	-0.5289667891310553	0.7496536224935755
41.31307154330709	12.633530269517749	53.94660181282484	19.238646182707406	0.3057998303581579	0.6168696114404579	0.23514293210918	0.2846111826783815
69.21698214174417	20.23671879007554	89.45370093181971	31.440684423818084	0.2923663841430461	0.11282455106888345	-0.06233214176219673	0.5099315011618731
31.072492799433473	30.117144979193682	61.18963777862716	26.630441153226183	0.9692542266754598	0.49479975008642046	-0.3262492027658893	0.6968616052247063
41.91761347502249	19.084166210197207	61.0017796852197	24.253439810621337	0.4552779757265741	0.7647506217220099	0.41200904311431247	0.7494252110994026
38.31233593890832	19.198813148170437	57.511149087078756	23.335515508998657	0.5011130926285539	0.838431645468582	-0.006582778753915661	0.7109766903639457
33.7835876124706	24.53232074305008	58.315908355520676	24.998228404221045	0.7261609105716889	0.9839368108586201	0.7753326157409763	0.4783472303811604
22.87495906711528	21.12556808547247	44.00052715258775	19.134171280186447	0.9235237546650866	0.5211885240171575	-0.4739393064730593	0.5668052132864961
55.45820928504596	12.895127705710912	68.35333699075687	22.165776484971175	0.23251972741189864	0.6332094025264912	0.16471082227816394	0.6630836979502444
29.98726908988045	28.063188446171896	58.05045753605235	25.251270150916838	0.9358367499907534	0.977824349180572	0.3028867430500576	0.7487782273219747
53.20065607950171	29.374674355965208	82.57533043546692	34.11646029979933	0.5521487237313096	0.4530246353266626	-0.1641881156835779	0.9278367106757062
25.911836233804983	25.682215291122084	51.59405152492707	22.457348413940984	0.991138376276733	1.0775004803504757	-0.0017715449990197123	0.7028525510312624
23.387107679118582	18.269568187679184	41.65667586679777	17.96742979266176	0.7811811720519571	0.9084970647066656	-0.020876957535934486	0.5103017114156172
32.56702033069115	24.367667218709272	56.93468754940042	24.472582421534533	0.7482314000874434	0.7507160964989057	0.07794258390110442	0.8783459494682384
69.2037324517294	10.40339677945726	79.60712923118666	21.587006188473087	0.15032999537580982	0.5183329125967462	-0.12486546100307339	0.2274067778825118
65.40438794531458	11.858236108942906	77.26262405425749	22.708178361755714	0.18130643037066144	0.51159128824283	-0.048348296092192114	0.08339418269905378
