m1	m2	Mt	Mc	q	z	chieff	chip
8.672006481287568	7.800122024848529	16.472128506136094	7.157850938612411	0.8994598933568154	0.5032597531612291	-0.029046822215068515	0.10776805024624428
15.398355775163186	5.074658334988183	20.473014110151368	7.472954485562454	0.32955845475225126	0.23482975734018396	0.23637604425163428	0.1808096838183127
17.044240500468373	3.1508632695500394	20.195103770018413	5.983497430804613	0.18486381188199344	0.4600357115970268	-0.6289843601216977	0.40630057381683143
10.81811020133381	5.793466773617366	16.611576974951177	6.8260863915966485	0.5355340873587204	0.4886212555793168	0.39195083593511537	0.21321477872840347
18.717860782556315	3.2573909527205833	21.9752517352769	6.348759671243426	0.17402581366329187	0.2489937363955443	-0.09660339402295742	0.18512200911770743
23.13487428613534	3.162651547322551	26.29752583345789	6.8329479946458065	0.1367049376714322	0.3281933090190178	0.1521834564464528	0.17227430635820404
18.506719198978978	5.893761695639304	24.400480894618283	8.813603873717527	0.3184660464273141	0.12191036668668428	-0.17014810662258484	0.6116269672622394
7.937985024382284	6.305752915106121	14.243737939488405	6.150969021772852	0.7943770233550951	0.4432781750217509	-0.15541663194645328	0.5340288106910815
20.02829055723329	4.7621367605840055	24.790427317817297	8.106075518612611	0.23777050502516012	0.335056352462694	-0.05895117415426193	0.1945054633593142
11.412945391101323	4.638649474701841	16.051594865803164	6.211120272620519	0.40643754225956413	0.4138547435960457	-0.09777916773618757	0.5331592968850786
12.610815020494757	6.146560194249411	18.75737521474417	7.568167989767479	0.48740388184746086	0.4097512939688123	0.4842247346076709	0.40802655710986896
20.321936033298584	3.2667026590052357	23.58863869230382	6.587251362303573	0.16074761054520434	0.15041423854359665	0.3097552887298908	0.1877944384753446
17.5013613688921	5.538593134492044	23.03995450338414	8.30589532686378	0.31646641754033206	0.24442896642766693	-0.29236552601201965	0.18131078082884122
14.144765199319997	3.960597176871713	18.10536237619171	6.272669496574184	0.28000444836384536	0.5013397631879641	-0.008183335174824585	0.9140211186121723
18.30394971755347	2.3617940455144564	20.665743763067926	5.229039161829365	0.1290319347440896	0.40895468495736265	0.3165194930423195	0.5823944808954353
25.889491722487506	4.204249838093421	30.093741560580927	8.440962809528711	0.16239213512413714	0.21022306138885916	0.021395463301086454	0.0694243986569698
14.434261721459091	5.915346844502019	20.34960856596111	7.89066602446773	0.40981291309882556	0.16921559944445871	-0.1721044525395189	0.11846573180073233
15.856969661580285	3.1370339051431753	18.99400356672346	5.7852261642655245	0.19783312777244366	0.3359013790240525	-0.14037786144727216	0.9142583433446421
15.985547117666027	4.065401402526035	20.050948520192062	6.718488500577013	0.25431731379611394	0.15728001627645202	0.07646436916882628	0.10764430609717197
19.068625095380963	4.813641760773118	23.882266856154082	7.981063726374042	0.2524377996156177	0.25533000640982634	0.20329245735713758	0.7175767478352588
18.383306027316497	4.997350327860132	23.38065635517663	8.019119916180896	0.2718417634148269	0.1921508791178125	-0.09855602107825573	0.2516598895520009
16.283398382534866	2.963901335736072	19.247299718270938	5.666192339489052	0.18201982572108982	0.46078832085690574	0.08314286152031186	0.06204714066904026
23.71517124994627	3.561027760834789	27.27619901078106	7.392719097807851	0.15015821405223279	0.44634663568208394	-0.5036965904580663	0.0926479427250247
19.3185298079465	2.582105169998436	21.900634977944936	5.63219209122182	0.13365950699500492	0.4184782085962557	0.31797746677293154	0.8873722293582273
13.756347371457286	8.310971677979133	22.06731904943642	9.250027991592985	0.6041554093947473	0.11662603337603965	0.01308815564586023	0.388530555335244
14.800645324214436	4.021954855103673	18.82260017931811	6.454978236715942	0.2717418576691111	0.4994921624358872	0.22882441913058	0.1814139614988097
16.333993661777157	3.6754219703630118	20.00941563214017	6.409038386853639	0.22501673788228477	0.19075086025287613	0.22841473937379367	0.1229290822625356
13.525834896381797	4.287492141697297	17.813327038079095	6.424975014447576	0.31698539680121446	0.1833699453738735	0.1340193738702289	0.1597866971991944
13.940214151272492	3.0112537159365824	16.951467867209075	5.3452572902396085	0.21601201267497808	0.47046357406446	0.19520968148583154	0.1385135618454334
