m1	m2	Mt	Mc	q	z	chieff	chip
120.90395302516292	20.43237980001215	141.33633282517508	40.32783506666616	0.16899678868034776	0.9095364451506959	0.1629357525913013	0.17234578209929746
52.85076396655174	13.957179334617583	66.80794330116932	22.685258712947867	0.2640866145937043	0.4719868597304725	-0.1775202489370091	0.24698038803099517
124.67479957236537	7.894692378616436	132.5694919509818	23.516875290794292	0.06332227848526915	0.9859785560077943	0.5029568448572311	0.3681564775019796
149.06097272388874	11.358553466346331	160.41952619023508	31.344456281058516	0.0762007201401148	0.7610313783663271	0.10983766185054576	0.9560266247617014
71.03209097467652	8.427265263066202	79.45935623774272	19.331063600169156	0.11864025326342408	0.9209936998276671	-0.13261832790236674	0.2659691688637692
167.97441823116745	30.234473486802163	198.2088917179696	58.07947831538382	0.1799945122905161	0.7797974118489431	0.7152853050701837	0.34974884997267836
106.94209095864473	46.76342740028056	153.7055183589253	60.54734599901552	0.43727803506632684	0.8029455484755037	0.44751207418881234	0.22941892710021866
85.8843941890647	4.619764389562676	90.50415857862737	14.71589712238419	0.05379049864859956	0.8918031805831957	0.25098996771664067	0.06956425121803904
48.346689964254765	45.20192313308401	93.54861309733877	40.69178340810419	0.934953833788914	1.1301903197918297	0.07063863042205175	0.27654560112000887
121.64874265488002	26.65715467911675	148.30589733399677	47.02417291500535	0.21913218416686514	1.1183320186979813	0.6338251637956294	0.3359527027433594
119.03244457803085	35.78697627188823	154.81942084991908	54.9122358572383	0.3006489230625549	0.7658644376609228	-0.06485048118024143	0.7768413156457264
134.20521717111214	49.25394102093086	183.459158192043	69.09050257610699	0.3670046668761909	0.4869158501290205	-0.11718961210025551	0.3974208854225426
89.5335857086942	12.99907505514211	102.53266076383632	27.37578692475876	0.1451865794522717	1.063868561771651	-0.08582866491988608	0.7864152797701572
36.53895347637739	24.340936715724762	60.87989019210215	25.855995464328632	0.6661640359092741	0.6665190994324399	0.22450325629243656	0.8142751681976395
69.40137942306421	11.336023521931095	80.73740294499531	22.702952969842563	0.16334003180005646	1.0489622259072087	-0.2786963497050473	0.5650882525532587
77.71767013719516	62.31999679484868	140.03766693204383	60.51169854587737	0.8018768020816253	0.7820339261227612	0.13362341531596883	0.3466938203853365
99.62724575869754	46.2424881297222	145.86973388841974	58.24498699658083	0.4641550388909069	0.8461034797064915	0.264210214818807	0.15766578173136328
80.77696252866124	52.52931342334456	133.30627595200582	56.44733287493478	0.650300677061311	0.5974228392461737	0.2203392782164143	0.4216784241644806
21.999890033655273	12.496645130201184	34.49653516385646	14.32099763499452	0.5680321633919035	1.0806737144480785	-0.14415856836472637	0.6811104840535026
167.8038133454582	36.4621683275312	204.2659816729894	64.55760071711121	0.21729046319386333	0.5392495586613234	0.20276068097839528	0.20171769006114157
138.31375266247733	33.99694927011647	172.3107019325938	57.03228037473329	0.24579587073368003	0.5415984676087156	-0.3179403424115756	0.8106927959009266
67.6996883460401	21.14653668547798	88.84622503151809	31.89831597742744	0.31235796208380745	0.5349552602586163	0.09759110270777623	0.6558926708911728
101.09213737774634	34.312727374050446	135.4048647517968	49.86280635097304	0.33942033736843114	0.8941860646452457	-0.21389607766298224	0.08193899822794973
50.60632439846295	49.1911441601114	99.79746855857435	43.434129962471495	0.9720355063290362	1.0205178096315128	0.15267745536476723	0.3457171498785474
35.03537056531255	11.679965571342388	46.71533613665493	17.111066185735304	0.3333763959929788	0.5608805350002254	0.1253092757504217	0.6764256624753784
153.68467720793575	41.97922665549447	195.66390386343022	67.21974473947796	0.27315167275067037	0.7076577978911662	-0.00828447118274526	0.7005318055682236
115.91418299383444	12.794786422755605	128.70896941659004	30.25380539480364	0.11038154341678937	0.3259502833237722	-0.10951026538395327	0.06668010333071368
139.55058774735176	33.203233390730354	172.75382113808212	56.5017236140294	0.23792972804129553	0.5776985908717659	-0.08987961195978955	0.2006371200143532
