m1	m2	Mt	Mc	q	z	chieff	chip
30.34004482869623	8.539046240378758	38.87909106907498	13.493112130019531	0.28144474698673994	1.051202142221728	-0.017185673157400244	0.4541403636758914
19.111642546430488	10.701344926458557	29.81298747288905	12.34697948032768	0.5599385244078491	1.2433226752789106	-0.02444406446201384	0.7137203719654039
17.27852607313683	12.067961343617709	29.34648741675454	12.530636637586733	0.6984369669343463	1.178379181008523	0.02529842240123347	0.8663937652023366
69.61723588807524	4.2953749263134675	73.91261081438871	12.932634491607551	0.06169987750187627	1.3561097236874933	0.3979720600352813	0.8211305840228507
39.14267990986193	9.186704590513099	48.32938450037503	15.72692920437003	0.2346978952812713	0.44731533115544886	0.13857386433531577	0.08799839338520295
57.02142937371777	5.285515394630922	62.30694476834869	13.445221889080603	0.09269349177463997	1.3088091643858013	-0.4498461270981662	0.2917421813356002
45.03636838609284	8.141167962698683	53.17753634879153	15.610053950382783	0.18076874877887938	1.1067728590499302	-0.433144164842337	0.5442217689893055
18.705821721071505	8.157229375178046	26.863051096249553	10.575005736308091	0.4360797134075747	0.9525121879530718	0.001442182476791846	0.6933647192003662
28.18089336125789	12.259426443550858	40.440319804808745	15.910800451579028	0.43502618197351717	0.8747961008292476	-0.5311884161571967	0.3791811345520532
74.49782678484641	4.200311461572611	78.698138246419	13.123877497819986	0.056381664309528505	1.2415915799756518	-0.02747217789359463	0.3656145752805936
51.18920972831498	5.642939554851033	56.832149283166004	13.350313917961863	0.11023689533010467	1.2934864580362242	-0.29638148000672615	0.7001245012411618
59.07352514159189	5.281178345942862	64.35470348753475	13.638235147760902	0.08940008799685704	1.2719176720692227	-0.22155908173882663	0.4635938257850163
32.0119274138701	10.372925700355003	42.384853114225095	15.391669093550373	0.3240331507143376	1.077852139371723	-0.22372246737721083	0.12240504198173138
24.803464596702455	4.8152904233698814	29.61875502007233	8.952978476352381	0.1941378150861255	1.1632733862827875	-0.041279094215060874	0.9248394011359945
40.928134990705814	2.632791075903438	43.56092606660925	7.791903954819437	0.06432716947648132	1.1866642355688624	-0.5026840986143254	0.48126232776081085
24.71094677773447	5.493612328292388	30.204559106026856	9.630169616646715	0.22231492697165078	1.3092781967271345	0.04741892443632965	0.36019430336443004
19.870620583521323	5.907852785878359	25.77847336939968	9.11031133064012	0.29731596761390194	0.8952433102058398	-0.05660129714537012	0.0919587311809757
49.00964974987246	4.2240096800855875	53.233659429958045	11.075584065393128	0.08618730600286692	1.2205766816317578	-0.008735049955806212	0.047680496194780285
19.070327942313266	6.9532092354542625	26.02353717776753	9.782566539007375	0.3646087920715026	1.1772242875667744	0.17772754031246954	0.2812231661909031
28.544411440999745	10.14689440389654	38.691305844896284	14.44075376046539	0.3554774434522779	1.1894489671760156	-0.3691842642108527	0.33640131299022197
53.85561987540704	5.7678889423234665	59.62350881773051	13.812275909448338	0.10709910972461671	1.0949982147275017	-0.16160737517052137	0.9583553810080329
22.471008853604	13.955030238331684	36.42603909193569	15.329557605535387	0.621023752393454	1.159139138507143	0.30480851276270937	0.7796327076747369
21.269881466456116	6.989160900975999	28.25904236743212	10.305820570497696	0.3285942571893654	1.3177639299366917	-0.1679315537279105	0.42884547648345567
30.137795805322348	5.975155650922062	36.11295145624441	11.008897510950087	0.19826120295986766	1.3205127594596213	0.10558497982196303	0.4289432610562224
23.057047618483633	19.82437634581914	42.88142396430277	18.601505648794845	0.859796825415192	0.8374055027533449	-0.1346929837639537	0.322299120227386
16.907559961803038	12.382133545373776	29.289693507176814	12.565590042460848	0.7323430213080453	1.2145082214768912	0.2315954997748401	0.424183043283336
35.53251374013558	4.231328531665797	39.76384227180137	9.690896135819335	0.11908328700331497	1.3186330546871685	0.5266910803870827	0.16854022488746123
24.106305535758896	6.368135723060747	30.474441258819645	10.349005797301603	0.2641688795329653	1.1903268211381905	0.04317003097289501	0.08333256215477147
