f	psd[1/Hz]
6903.0	2.7169598838717684e-47
6903.25	2.7172634650477435e-47
6903.5	2.7175670727530045e-47
6903.75	2.7178707069890575e-47
6904.0	2.7181743677574107e-47
6904.25	2.71847805505957e-47
6904.5	2.7187817688970455e-47
6904.75	2.719085509271345e-47
6905.0	2.719389276183975e-47
6905.25	2.719693069636442e-47
6905.5	2.7199968896302547e-47
6905.75	2.720300736166922e-47
6906.0	2.72060460924795e-47
6906.25	2.720908508874846e-47
6906.5	2.7212124350491184e-47
6906.75	2.7215163877722753e-47
6907.0	2.7218203670458233e-47
6907.25	2.722124372871271e-47
6907.5	2.7224284052501246e-47
6907.75	2.7227324641838936e-47
6908.0	2.723036549674085e-47
6908.25	2.723340661722204e-47
6908.5	2.7236448003297625e-47
6908.75	2.7239489654982647e-47
6909.0	2.7242531572292195e-47
6909.25	2.7245573755241346e-47
6909.5	2.724861620384518e-47
6909.75	2.7251658918118763e-47
6910.0	2.725470189807718e-47
6910.25	2.7257745143735504e-47
6910.5	2.7260788655108814e-47
6910.75	2.726383243221218e-47
6911.0	2.726687647506068e-47
6911.25	2.726992078366939e-47
6911.5	2.727296535805339e-47
6911.75	2.727601019822776e-47
6912.0	2.727905530420758e-47
6912.25	2.7282100676007893e-47
6912.5	2.7285146313643813e-47
6912.75	2.728819221713041e-47
6913.0	2.7291238386482734e-47
6913.25	2.7294284821715886e-47
6913.5	2.729733152284494e-47
6913.75	2.7300378489884975e-47
6914.0	2.730342572285105e-47
6914.25	2.730647322175825e-47
6914.5	2.7309520986621667e-47
6914.75	2.7312569017456356e-47
6915.0	2.73156173142774e-47
6915.25	2.7318665877099876e-47
6915.5	2.732171470593887e-47
6915.75	2.7324763800809437e-47
6916.0	2.7327813161726665e-47
6916.25	2.7330862788705635e-47
6916.5	2.7333912681761426e-47
6916.75	2.73369628409091e-47
6917.0	2.734001326616373e-47
6917.25	2.7343063957540417e-47
6917.5	2.7346114915054227e-47
6917.75	2.7349166138721704e-47
6918.0	2.73522176285631e-47
6918.25	2.7355269384599205e-47
6918.5	2.735832140685083e-47
6918.75	2.7361373695338754e-47
6919.0	2.736442625008379e-47
6919.25	2.736747907110675e-47
6919.5	2.737053215842841e-47
6919.75	2.7373585512069584e-47
6920.0	2.7376639132051056e-47
6920.25	2.737969301839364e-47
6920.5	2.7382747171118146e-47
6920.75	2.7385801590245346e-47
6921.0	2.7388856275796063e-47
6921.25	2.739191122779107e-47
6921.5	2.73949664462512e-47
6921.75	2.739802193119723e-47
6922.0	2.7401077682649957e-47
6922.25	2.74041337006302e-47
6922.5	2.740718998515874e-47
6922.75	2.741024653625638e-47
6923.0	2.7413303353943925e-47
6923.25	2.741636043824217e-47
6923.5	2.741941778917193e-47
6923.75	2.7422475406753985e-47
6924.0	2.742553329100914e-47
6924.25	2.7428591441958185e-47
6924.5	2.7431649859621947e-47
6924.75	2.7434708544021204e-47
6925.0	2.7437767495176753e-47
6925.25	2.7440826713109404e-47
6925.5	2.7443886197839955e-47
6925.75	2.7446945949389204e-47
6926.0	2.745000596777794e-47
6926.25	2.745306625302698e-47
6926.5	2.745612680515712e-47
6926.75	2.745918762418916e-47
6927.0	2.746224871014388e-47
6927.25	2.74653100630421e-47
6927.5	2.7468371682904616e-47
6927.75	2.747143356975222e-47
6928.0	2.7474495723605726e-47
6928.25	2.747755814448592e-47
6928.5	2.74806208324136e-47
6928.75	2.7483683787409585e-47
6929.0	2.748674700949465e-47
6929.25	2.748981049868961e-47
6929.5	2.7492874255015253e-47
6929.75	2.749593827849239e-47
6930.0	2.749900256914182e-47
6930.25	2.7502067126984333e-47
6930.5	2.7505131952040737e-47
6930.75	2.7508197044331827e-47
6931.0	2.751126240387841e-47
6931.25	2.7514328030701275e-47
6931.5	2.7517393924821224e-47
6931.75	2.752046008625906e-47
6932.0	2.7523526515035583e-47
6932.25	2.752659321117158e-47
6932.5	2.752966017468787e-47
6932.75	2.7532727405605245e-47
6933.0	2.75357949039445e-47
6933.25	2.7538862669726433e-47
6933.5	2.754193070297186e-47
6933.75	2.7544999003701557e-47
6934.0	2.754806757193634e-47
6934.25	2.7551136407696996e-47
6934.5	2.7554205511004347e-47
6934.75	2.755727488187916e-47
6935.0	2.756034452034227e-47
6935.25	2.756341442641445e-47
6935.5	2.7566484600116504e-47
6935.75	2.7569555041469244e-47
6936.0	2.757262575049346e-47
6936.25	2.7575696727209946e-47
6936.5	2.7578767971639515e-47
6936.75	2.7581839483802945e-47
6937.0	2.758491126372106e-47
6937.25	2.7587983311414645e-47
6937.5	2.759105562690451e-47
6937.75	2.7594128210211453e-47
6938.0	2.7597201061356256e-47
6938.25	2.760027418035974e-47
6938.5	2.760334756724269e-47
6938.75	2.760642122202592e-47
6939.0	2.760949514472627e-47
6939.25	2.7612569335347116e-47
6939.5	2.7615643793888914e-47
6939.75	2.7618718520352153e-47
6940.0	2.762179351473729e-47
6940.25	2.762486877704481e-47
6940.5	2.7627944307275173e-47
6940.75	2.7631020105428877e-47
6941.0	2.7634096171506365e-47
6941.25	2.763717250550813e-47
6941.5	2.7640249107434644e-47
6941.75	2.764332597728638e-47
6942.0	2.7646403115063787e-47
6942.25	2.7649480520767357e-47
6942.5	2.7652558194397576e-47
6942.75	2.76556361359549e-47
6943.0	2.76587143454398e-47
6943.25	2.766179282285276e-47
6943.5	2.7664871568194244e-47
6943.75	2.7667950581464736e-47
6944.0	2.7671029862664696e-47
6944.25	2.7674109411794605e-47
6944.5	2.767718922885493e-47
6944.75	2.768026931384615e-47
6945.0	2.768334966676873e-47
6945.25	2.768643028762316e-47
6945.5	2.76895111764099e-47
6945.75	2.7692592333129416e-47
6946.0	2.769567375778219e-47
6946.25	2.7698755450368693e-47
6946.5	2.770183741088941e-47
6946.75	2.7704919639344797e-47
6947.0	2.7708002135735333e-47
6947.25	2.7711084900061486e-47
6947.5	2.7714167932323733e-47
6947.75	2.771725123252256e-47
6948.0	2.7720334800658425e-47
6948.25	2.7723418636731804e-47
6948.5	2.7726502740743163e-47
6948.75	2.7729587112692993e-47
6949.0	2.7732671752581753e-47
6949.25	2.7735756660409907e-47
6949.5	2.7738841836177953e-47
6949.75	2.774192727988634e-47
6950.0	2.774501299153556e-47
6950.25	2.7748098971126084e-47
6950.5	2.7751185218658376e-47
6950.75	2.7754271734132893e-47
6951.0	2.7757358517550145e-47
6951.25	2.7760445568910585e-47
6951.5	2.776353288821468e-47
6951.75	2.776662047546292e-47
6952.0	2.7769708330655764e-47
6952.25	2.7772796453793683e-47
6952.5	2.7775884844877173e-47
6952.75	2.777897350390668e-47
6953.0	2.7782062430882684e-47
6953.25	2.778515162580567e-47
6953.5	2.7788241088676103e-47
6953.75	2.7791330819494437e-47
6954.0	2.7794420818261185e-47
6954.25	2.779751108497679e-47
6954.5	2.780060161964173e-47
6954.75	2.780369242225649e-47
6955.0	2.780678349282153e-47
6955.25	2.780987483133733e-47
6955.5	2.7812966437804355e-47
6955.75	2.7816058312223087e-47
6956.0	2.781915045459399e-47
6956.25	2.7822242864917547e-47
6956.5	2.7825335543194234e-47
6956.75	2.7828428489424497e-47
6957.0	2.7831521703608843e-47
6957.25	2.7834615185747724e-47
6957.5	2.783770893584161e-47
6957.75	2.7840802953891e-47
6958.0	2.7843897239896344e-47
6958.25	2.784699179385812e-47
6958.5	2.7850086615776805e-47
6958.75	2.7853181705652865e-47
6959.0	2.7856277063486776e-47
6959.25	2.7859372689279013e-47
6959.5	2.786246858303005e-47
6959.75	2.7865564744740355e-47
6960.0	2.786866117441041e-47
6960.25	2.7871757872044655e-47
6960.5	2.7874854837691447e-47
6960.75	2.7877952071426317e-47
6961.0	2.7881049573325203e-47
6961.25	2.7884147343464046e-47
6961.5	2.7887245381918777e-47
6961.75	2.789034368876535e-47
6962.0	2.7893442264079696e-47
6962.25	2.7896541107937756e-47
6962.5	2.7899640220415464e-47
6962.75	2.790273960158877e-47
6963.0	2.790583925153361e-47
6963.25	2.7908939170325912e-47
6963.5	2.791203935804164e-47
6963.75	2.7915139814756716e-47
6964.0	2.7918240540547085e-47
6964.25	2.792134153548868e-47
6964.5	2.792444279965745e-47
6964.75	2.792754433312933e-47
6965.0	2.7930646135980267e-47
6965.25	2.7933748208286185e-47
6965.5	2.7936850550123035e-47
6965.75	2.793995316156675e-47
6966.0	2.7943056042693284e-47
6966.25	2.794615919357856e-47
6966.5	2.7949262614298527e-47
6966.75	2.7952366304929123e-47
6967.0	2.795547026554629e-47
6967.25	2.795857449622595e-47
6967.5	2.7961678997044073e-47
6967.75	2.7964783768076577e-47
6968.0	2.796788880939941e-47
6968.25	2.797099412108851e-47
6968.5	2.7974099703219803e-47
6968.75	2.7977205555869264e-47
6969.0	2.798031167911279e-47
6969.25	2.7983418073026347e-47
6969.5	2.798652473768587e-47
6969.75	2.7989631673167297e-47
6970.0	2.799273887954656e-47
6970.25	2.799584635689962e-47
6970.5	2.799895410530239e-47
6970.75	2.800206212483083e-47
6971.0	2.8005170415560874e-47
6971.25	2.8008278977568466e-47
6971.5	2.801138781092952e-47
6971.75	2.8014496915720013e-47
6972.0	2.801760629201587e-47
6972.25	2.8020715939893016e-47
6972.5	2.8023825859427403e-47
6972.75	2.802693605069497e-47
6973.0	2.803004651377166e-47
6973.25	2.803315724873341e-47
6973.5	2.803626825565616e-47
6973.75	2.803937953461586e-47
6974.0	2.8042491085688416e-47
6974.25	2.8045602908949804e-47
6974.5	2.8048715004475953e-47
6974.75	2.805182737234279e-47
6975.0	2.8054940012626267e-47
6975.25	2.8058052925402323e-47
6975.5	2.8061166110746896e-47
6975.75	2.8064279568735916e-47
6976.0	2.806739329944534e-47
6976.25	2.80705073029511e-47
6976.5	2.807362157932914e-47
6976.75	2.8076736128655385e-47
6977.0	2.8079850951005797e-47
6977.25	2.808296604645629e-47
6977.5	2.808608141508282e-47
6977.75	2.8089197056961327e-47
6978.0	2.809231297216775e-47
6978.25	2.809542916077802e-47
6978.5	2.8098545622868083e-47
6978.75	2.8101662358513887e-47
6979.0	2.810477936779135e-47
6979.25	2.810789665077643e-47
6979.5	2.8111014207545065e-47
6979.75	2.8114132038173186e-47
6980.0	2.811725014273674e-47
6980.25	2.8120368521311665e-47
6980.5	2.81234871739739e-47
6980.75	2.8126606100799384e-47
6981.0	2.812972530186405e-47
6981.25	2.813284477724385e-47
6981.5	2.8135964527014724e-47
6981.75	2.8139084551218047e-47
6982.0	2.8142204849775823e-47
6982.25	2.8145325422584265e-47
6982.5	2.814844626953961e-47
6982.75	2.8151567390538066e-47
6983.0	2.815468878547585e-47
6983.25	2.8157810454249197e-47
6983.5	2.8160932396754333e-47
6983.75	2.816405461288746e-47
6984.0	2.8167177102544814e-47
6984.25	2.817029986562262e-47
6984.5	2.817342290201707e-47
6984.75	2.8176546211624423e-47
6985.0	2.8179669794340883e-47
6985.25	2.8182793650062676e-47
6985.5	2.818591777868601e-47
6985.75	2.818904218010713e-47
6986.0	2.819216685422223e-47
6986.25	2.8195291800927566e-47
6986.5	2.8198417020119327e-47
6986.75	2.820154251169375e-47
6987.0	2.820466827554705e-47
6987.25	2.820779431157546e-47
6987.5	2.821092061967518e-47
6987.75	2.821404719974246e-47
6988.0	2.821717405167351e-47
6988.25	2.822030117536454e-47
6988.5	2.822342857071177e-47
6988.75	2.8226556237611443e-47
6989.0	2.822968417595977e-47
6989.25	2.8232812385652964e-47
6989.5	2.823594086658726e-47
6989.75	2.823906961865887e-47
6990.0	2.8242198641764026e-47
6990.25	2.8245327935798944e-47
6990.5	2.824845750065983e-47
6990.75	2.8251587336242927e-47
6991.0	2.825471744244445e-47
6991.25	2.825784781916062e-47
6991.5	2.8260978466287657e-47
6991.75	2.826410938372178e-47
6992.0	2.826724057135922e-47
6992.25	2.8270372029096198e-47
6992.5	2.8273503756828913e-47
6992.75	2.827663575445361e-47
6993.0	2.827976802186651e-47
6993.25	2.8282900558963823e-47
6993.5	2.828603336564178e-47
6993.75	2.8289166441796595e-47
6994.0	2.8292299787324497e-47
6994.25	2.8295433402121705e-47
6994.5	2.8298567286084433e-47
6994.75	2.8301701439108916e-47
6995.0	2.830483586109136e-47
6995.25	2.8307970551927993e-47
6995.5	2.8311105511515045e-47
6995.75	2.8314240739748733e-47
6996.0	2.831737623652527e-47
6996.25	2.832051200174089e-47
6996.5	2.83236480352918e-47
6996.75	2.832678433707423e-47
6997.0	2.8329920906984414e-47
6997.25	2.833305774491855e-47
6997.5	2.833619485077286e-47
6997.75	2.8339332224443596e-47
6998.0	2.8342469865826947e-47
6998.25	2.8345607774819154e-47
6998.5	2.8348745951316434e-47
6998.75	2.8351884395214993e-47
6999.0	2.8355023106411067e-47
6999.25	2.8358162084800884e-47
6999.5	2.8361301330280654e-47
6999.75	2.836444084274661e-47
7000.0	2.8367580622094947e-47
7000.25	2.837072066822192e-47
7000.5	2.837386098102373e-47
7000.75	2.8377001560396607e-47
7001.0	2.8380142406236765e-47
7001.25	2.8383283518440433e-47
7001.5	2.8386424896903826e-47
7001.75	2.8389566541523166e-47
7002.0	2.8392708452194685e-47
7002.25	2.8395850628814594e-47
7002.5	2.8398993071279114e-47
7002.75	2.8402135779484487e-47
7003.0	2.840527875332703e-47
7003.25	2.8408421992763813e-47
7003.5	2.8411565497906584e-47
7003.75	2.8414709268891467e-47
7004.0	2.8417853305854607e-47
7004.25	2.842099760893208e-47
7004.5	2.842414217826004e-47
7004.75	2.842728701397456e-47
7005.0	2.8430432116211794e-47
7005.25	2.843357748510784e-47
7005.5	2.8436723120798825e-47
7005.75	2.843986902342086e-47
7006.0	2.844301519311007e-47
7006.25	2.8446161630002546e-47
7006.5	2.8449308334234433e-47
7006.75	2.845245530594184e-47
7007.0	2.8455602545260875e-47
7007.25	2.8458750052327663e-47
7007.5	2.8461897827278315e-47
7007.75	2.846504587024894e-47
7008.0	2.846819418137569e-47
7008.25	2.847134276079463e-47
7008.5	2.8474491608641916e-47
7008.75	2.847764072505365e-47
7009.0	2.848079011016595e-47
7009.25	2.8483939764114937e-47
7009.5	2.848708968703672e-47
7009.75	2.8490239879067417e-47
7010.0	2.849339034034315e-47
7010.25	2.849654107100003e-47
7010.5	2.849969207117418e-47
7010.75	2.85028433410017e-47
7011.0	2.850599488061873e-47
7011.25	2.8509146690161365e-47
7011.5	2.8512298769765737e-47
7011.75	2.8515451119567967e-47
7012.0	2.851860373970415e-47
7012.25	2.852175663031043e-47
7012.5	2.852490979152289e-47
7012.75	2.8528063223477674e-47
7013.0	2.8531216926310886e-47
7013.25	2.853437090015865e-47
7013.5	2.853752514515707e-47
7013.75	2.8540679661442285e-47
7014.0	2.8543834449150393e-47
7014.25	2.8546989508417508e-47
7014.5	2.8550144839379763e-47
7014.75	2.8553300442173253e-47
7015.0	2.8556456316934117e-47
7015.25	2.8559612463798453e-47
7015.5	2.8562768882902405e-47
7015.75	2.8565925574382047e-47
7016.0	2.8569082538373537e-47
7016.25	2.857223977501297e-47
7016.5	2.857539728443647e-47
7016.75	2.8578555066780133e-47
7017.0	2.858171312218011e-47
7017.25	2.858487145077249e-47
7017.5	2.8588030052693403e-47
7017.75	2.8591188928078965e-47
7018.0	2.859434807706529e-47
7018.25	2.859750749978849e-47
7018.5	2.8600667196384695e-47
7018.75	2.8603827166989996e-47
7019.0	2.860698741174054e-47
7019.25	2.861014793077243e-47
7019.5	2.8613308724221783e-47
7019.75	2.8616469792224704e-47
7020.0	2.8619631134917333e-47
7020.25	2.8622792752435766e-47
7020.5	2.8625954644916136e-47
7020.75	2.862911681249454e-47
7021.0	2.8632279255307117e-47
7021.25	2.8635441973489965e-47
7021.5	2.863860496717921e-47
7021.75	2.8641768236510972e-47
7022.0	2.8644931781621354e-47
7022.25	2.864809560264649e-47
7022.5	2.865125969972248e-47
7022.75	2.865442407298545e-47
7023.0	2.865758872257152e-47
7023.25	2.8660753648616795e-47
7023.5	2.866391885125739e-47
7023.75	2.866708433062944e-47
7024.0	2.8670250086869047e-47
7024.25	2.867341612011233e-47
7024.5	2.8676582430495415e-47
7024.75	2.867974901812544e-47
7025.0	2.868291588299085e-47
7025.25	2.8686083025049757e-47
7025.5	2.868925044426024e-47
7025.75	2.869241814058041e-47
7026.0	2.869558611396834e-47
7026.25	2.869875436438212e-47
7026.5	2.870192289177984e-47
7026.75	2.8705091696119606e-47
7027.0	2.8708260777359486e-47
7027.25	2.8711430135457578e-47
7027.5	2.871459977037198e-47
7027.75	2.8717769682060775e-47
7028.0	2.8720939870482056e-47
7028.25	2.8724110335593895e-47
7028.5	2.8727281077354415e-47
7028.75	2.8730452095721692e-47
7029.0	2.8733623390653805e-47
7029.25	2.873679496210885e-47
7029.5	2.873996681004493e-47
7029.75	2.8743138934420126e-47
7030.0	2.8746311335192516e-47
7030.25	2.87494840123202e-47
7030.5	2.8752656965761283e-47
7030.75	2.8755830195473836e-47
7031.0	2.875900370141596e-47
7031.25	2.8762177483545727e-47
7031.5	2.876535154182125e-47
7031.75	2.876852587620062e-47
7032.0	2.8771700486641905e-47
7032.25	2.8774875373103206e-47
7032.5	2.877805053554262e-47
7032.75	2.8781225973918224e-47
7033.0	2.878440168818812e-47
7033.25	2.8787577678310393e-47
7033.5	2.8790753944243126e-47
7033.75	2.879393048594443e-47
7034.0	2.8797107303372377e-47
7034.25	2.880028439648506e-47
7034.5	2.8803461765240577e-47
7034.75	2.8806639409597015e-47
7035.0	2.8809817329512453e-47
7035.25	2.881299552494499e-47
7035.5	2.881617399585272e-47
7035.75	2.881935274219373e-47
7036.0	2.8822531763926104e-47
7036.25	2.8825711061007946e-47
7036.5	2.882889063339733e-47
7036.75	2.8832070481052353e-47
7037.0	2.883525060393112e-47
7037.25	2.8838431001991695e-47
7037.5	2.8841611675192182e-47
7037.75	2.8844792623490667e-47
7038.0	2.8847973846845246e-47
7038.25	2.8851155345214006e-47
7038.5	2.8854337118555033e-47
7038.75	2.885751916682643e-47
7039.0	2.8860701489986274e-47
7039.25	2.886388408799266e-47
7039.5	2.8867066960803675e-47
7039.75	2.887025010837742e-47
7040.0	2.8873433530671975e-47
7040.25	2.8876617227645417e-47
7040.5	2.8879801199255867e-47
7040.75	2.8882985445461396e-47
7041.0	2.88861699662201e-47
7041.25	2.888935476149007e-47
7041.5	2.8892539831229376e-47
7041.75	2.8895725175396136e-47
7042.0	2.889891079394843e-47
7042.25	2.8902096686844352e-47
7042.5	2.8905282854041983e-47
7042.75	2.890846929549941e-47
7043.0	2.891165601117474e-47
7043.25	2.8914843001026065e-47
7043.5	2.8918030265011445e-47
7043.75	2.8921217803088998e-47
7044.0	2.89244056152168e-47
7044.25	2.8927593701352956e-47
7044.5	2.893078206145554e-47
7044.75	2.893397069548266e-47
7045.0	2.8937159603392385e-47
7045.25	2.8940348785142813e-47
7045.5	2.8943538240692044e-47
7045.75	2.8946727969998153e-47
7046.0	2.894991797301925e-47
7046.25	2.895310824971565e-47
7046.5	2.8956298800086163e-47
7046.75	2.8959489624161903e-47
7047.0	2.896268072197499e-47
7047.25	2.8965872093557577e-47
7047.5	2.896906373894174e-47
7047.75	2.8972255658159634e-47
7048.0	2.8975447851243375e-47
7048.25	2.8978640318225086e-47
7048.5	2.898183305913688e-47
7048.75	2.89850260740109e-47
7049.0	2.8988219362879254e-47
7049.25	2.8991412925774065e-47
7049.5	2.8994606762727455e-47
7049.75	2.899780087377156e-47
7050.0	2.9000995258938495e-47
7050.25	2.900418991826039e-47
7050.5	2.9007384851769346e-47
7050.75	2.9010580059497514e-47
7051.0	2.9013775541477004e-47
7051.25	2.901697129773993e-47
7051.5	2.902016732831844e-47
7051.75	2.9023363633244633e-47
7052.0	2.902656021255064e-47
7052.25	2.9029757066268594e-47
7052.5	2.9032954194430604e-47
7052.75	2.9036151597068797e-47
7053.0	2.9039349274215297e-47
7053.25	2.9042547225902227e-47
7053.5	2.9045745452161717e-47
7053.75	2.9048943953025875e-47
7054.0	2.905214272852683e-47
7054.25	2.905534177869673e-47
7054.5	2.905854110356766e-47
7054.75	2.906174070317176e-47
7055.0	2.906494057754115e-47
7055.25	2.9068140726707956e-47
7055.5	2.9071341150704315e-47
7055.75	2.907454184956232e-47
7056.0	2.907774282331413e-47
7056.25	2.9080944071991823e-47
7056.5	2.908414559562756e-47
7056.75	2.908734739425344e-47
7057.0	2.9090549467901607e-47
7057.25	2.909375181660418e-47
7057.5	2.9096954440393263e-47
7057.75	2.9100157339301014e-47
7058.0	2.9103360513359507e-47
7058.25	2.9106563962600913e-47
7058.5	2.910976768705732e-47
7058.75	2.9112971686760883e-47
7059.0	2.9116175961743695e-47
7059.25	2.91193805120379e-47
7059.5	2.9122585337675606e-47
7059.75	2.9125790438688947e-47
7060.0	2.912899581511005e-47
7060.25	2.913220146697102e-47
7060.5	2.9135407394303997e-47
7060.75	2.913861359714109e-47
7061.0	2.9141820075514435e-47
7061.25	2.914502682945615e-47
7061.5	2.914823385899836e-47
7061.75	2.9151441164173187e-47
7062.0	2.9154648745012757e-47
7062.25	2.915785660154918e-47
7062.5	2.9161064733814594e-47
7062.75	2.916427314184112e-47
7063.0	2.916748182566087e-47
7063.25	2.9170690785305977e-47
7063.5	2.9173900020808564e-47
7063.75	2.9177109532200755e-47
7064.0	2.9180319319514656e-47
7064.25	2.918352938278242e-47
7064.5	2.9186739722036153e-47
7064.75	2.9189950337307977e-47
7065.0	2.9193161228630017e-47
7065.25	2.9196372396034394e-47
7065.5	2.9199583839553235e-47
7065.75	2.920279555921866e-47
7066.0	2.9206007555062807e-47
7066.25	2.9209219827117767e-47
7066.5	2.92124323754157e-47
7066.75	2.92156451999887e-47
7067.0	2.921885830086891e-47
7067.25	2.9222071678088436e-47
7067.5	2.9225285331679415e-47
7067.75	2.922849926167396e-47
7068.0	2.9231713468102e-47
7068.25	2.9234927950980597e-47
7068.5	2.9238142710322154e-47
7068.75	2.924135774613908e-47
7069.0	2.92445730584438e-47
7069.25	2.92477886472487e-47
7069.5	2.9251004512566197e-47
7069.75	2.925422065440869e-47
7070.0	2.925743707278861e-47
7070.25	2.9260653767718336e-47
7070.5	2.9263870739210296e-47
7070.75	2.9267087987276886e-47
7071.0	2.927030551193052e-47
7071.25	2.9273523313183595e-47
7071.5	2.927674139104853e-47
7071.75	2.9279959745537723e-47
7072.0	2.9283178376663587e-47
7072.25	2.928639728443854e-47
7072.5	2.9289616468874957e-47
7072.75	2.9292835929985283e-47
7073.0	2.9296055667781904e-47
7073.25	2.929927568227723e-47
7073.5	2.9302495973483657e-47
7073.75	2.9305716541413627e-47
7074.0	2.9308937386079516e-47
7074.25	2.931215850749375e-47
7074.5	2.9315379905668714e-47
7074.75	2.9318601580616837e-47
7075.0	2.9321823532350517e-47
7075.25	2.932504576088216e-47
7075.5	2.9328268266224183e-47
7075.75	2.933149104838898e-47
7076.0	2.9334714107388974e-47
7076.25	2.933793744323655e-47
7076.5	2.934116105594414e-47
7076.75	2.9344384945524143e-47
7077.0	2.9347609111988954e-47
7077.25	2.935083355535099e-47
7077.5	2.9354058275622656e-47
7077.75	2.9357283272816377e-47
7078.0	2.9360508546944527e-47
7078.25	2.936373409801954e-47
7078.5	2.936695992605382e-47
7078.75	2.9370186031059767e-47
7079.0	2.9373412413049784e-47
7079.25	2.937663907203629e-47
7079.5	2.937986600803168e-47
7079.75	2.9383093221048375e-47
7080.0	2.9386320711098773e-47
7080.25	2.938954847819529e-47
7080.5	2.9392776522350324e-47
7080.75	2.939600484357629e-47
7081.0	2.939923344188558e-47
7081.25	2.9402462317290625e-47
7081.5	2.9405691469803823e-47
7081.75	2.940892089943757e-47
7082.0	2.941215060620428e-47
7082.25	2.9415380590116374e-47
7082.5	2.9418610851186234e-47
7082.75	2.9421841389426297e-47
7083.0	2.942507220484893e-47
7083.25	2.9428303297466587e-47
7083.5	2.9431534667291653e-47
7083.75	2.9434766314336526e-47
7084.0	2.9437998238613627e-47
7084.25	2.9441230440135365e-47
7084.5	2.9444462918914136e-47
7084.75	2.9447695674962353e-47
7085.0	2.9450928708292427e-47
7085.25	2.9454162018916755e-47
7085.5	2.945739560684776e-47
7085.75	2.9460629472097835e-47
7086.0	2.9463863614679395e-47
7086.25	2.9467098034604844e-47
7086.5	2.94703327318866e-47
7086.75	2.947356770653706e-47
7087.0	2.947680295856862e-47
7087.25	2.9480038487993706e-47
7087.5	2.9483274294824727e-47
7087.75	2.948651037907407e-47
7088.0	2.948974674075417e-47
7088.25	2.949298337987741e-47
7088.5	2.9496220296456207e-47
7088.75	2.949945749050298e-47
7089.0	2.95026949620301e-47
7089.25	2.9505932711050025e-47
7089.5	2.9509170737575123e-47
7089.75	2.95124090416185e-47
7090.0	2.9515647623196767e-47
7090.25	2.951888648232767e-47
7090.5	2.9522125619028933e-47
7090.75	2.9525365033318277e-47
7091.0	2.9528604725213465e-47
7091.25	2.953184469473222e-47
7091.5	2.953508494189228e-47
7091.75	2.953832546671138e-47
7092.0	2.954156626920725e-47
7092.25	2.9544807349397636e-47
7092.5	2.954804870730028e-47
7092.75	2.95512903429329e-47
7093.0	2.9554532256313236e-47
7093.25	2.9557774447459036e-47
7093.5	2.9561016916388015e-47
7093.75	2.956425966311793e-47
7094.0	2.9567502687666504e-47
7094.25	2.9570745990051474e-47
7094.5	2.9573989570290586e-47
7094.75	2.957723342840156e-47
7095.0	2.958047756440214e-47
7095.25	2.9583721978310074e-47
7095.5	2.958696667014307e-47
7095.75	2.959021163991889e-47
7096.0	2.9593456887655248e-47
7096.25	2.9596702413369903e-47
7096.5	2.959994821708058e-47
7096.75	2.9603194298805e-47
7097.0	2.9606440658560923e-47
7097.25	2.9609687296366077e-47
7097.5	2.961293421223819e-47
7097.75	2.9616181406195e-47
7098.0	2.961942887825425e-47
7098.25	2.962267662843367e-47
7098.5	2.9625924656750994e-47
7098.75	2.962917296322397e-47
7099.0	2.9632421547870326e-47
7099.25	2.963567041070779e-47
7099.5	2.963891955175411e-47
7099.75	2.964216897102701e-47
7100.0	2.964541866854424e-47
7100.25	2.9648668644323525e-47
7100.5	2.9651918898382607e-47
7100.75	2.965516943073921e-47
7101.0	2.9658420241411087e-47
7101.25	2.966167133041597e-47
7101.5	2.966492269777158e-47
7101.75	2.9668174343495667e-47
7102.0	2.967142626760596e-47
7102.25	2.9674678470120205e-47
7102.5	2.967793095105613e-47
7102.75	2.9681183710431465e-47
7103.0	2.968443674826395e-47
7103.25	2.9687690064571337e-47
7103.5	2.969094365937134e-47
7103.75	2.96941975326817e-47
7104.0	2.969745168452017e-47
7104.25	2.9700706114904457e-47
7104.5	2.970396082385231e-47
7104.75	2.970721581138147e-47
7105.0	2.971047107750967e-47
7105.25	2.971372662225465e-47
7105.5	2.9716982445634135e-47
7105.75	2.972023854766586e-47
7106.0	2.9723494928367585e-47
7106.25	2.9726751587757016e-47
7106.5	2.9730008525851897e-47
7106.75	2.9733265742669984e-47
7107.0	2.973652323822898e-47
7107.25	2.9739781012546635e-47
7107.5	2.9743039065640696e-47
7107.75	2.9746297397528895e-47
7108.0	2.9749556008228957e-47
7108.25	2.975281489775863e-47
7108.5	2.975607406613564e-47
7108.75	2.975933351337772e-47
7109.0	2.9762593239502626e-47
7109.25	2.976585324452806e-47
7109.5	2.9769113528471793e-47
7109.75	2.977237409135154e-47
7110.0	2.9775634933185045e-47
7110.25	2.9778896053990044e-47
7110.5	2.9782157453784266e-47
7110.75	2.9785419132585444e-47
7111.0	2.9788681090411337e-47
7111.25	2.9791943327279656e-47
7111.5	2.979520584320806e-47
7111.75	2.979846863821327e-47
7112.0	2.9801731712311445e-47
7112.25	2.980499506551876e-47
7112.5	2.9808258697851353e-47
7112.75	2.9811522609325387e-47
7113.0	2.981478679995703e-47
7113.25	2.981805126976242e-47
7113.5	2.982131601875773e-47
7113.75	2.9824581046959114e-47
7114.0	2.982784635438272e-47
