24.65	7.949479320000011e-44
24.675	7.879156752500003e-44
24.7	7.80883418500001e-44
24.725	7.738511617500002e-44
24.75	7.66818905e-44
24.775	7.605673035000011e-44
24.8	7.543157020000004e-44
24.825	7.480641005000006e-44
24.85	7.418124989999999e-44
24.875	7.355608975000001e-44
24.9	7.29309296000001e-44
24.925	7.230576945000004e-44
24.95	7.168060930000006e-44
24.975	7.105544914999999e-44
25.0	7.043028900000001e-44
25.025	6.987139790000003e-44
25.05	6.931250679999998e-44
25.075	6.875361570000001e-44
25.1	6.819472459999996e-44
25.125	6.763583349999998e-44
25.15	6.707694240000001e-44
25.175	6.651805129999996e-44
25.2	6.595916019999999e-44
25.225	6.540026909999993e-44
25.25	6.4841378e-44
25.275	6.434428882500011e-44
25.3	6.384719965000002e-44
25.325	6.335011047500009e-44
25.35	6.28530213e-44
25.375	6.235593212500007e-44
25.4	6.185884295000006e-44
25.425	6.136175377500005e-44
25.45	6.086466460000004e-44
25.475	6.036757542500003e-44
25.5	5.987048624999999e-44
25.525	5.942132062500002e-44
25.55	5.897215499999995e-44
25.575	5.852298937499996e-44
25.6	5.807382374999996e-44
25.625	5.762465812499997e-44
25.65	5.717549249999998e-44
25.675	5.672632687499998e-44
25.7	5.627716124999999e-44
25.725	5.5827995625e-44
25.75	5.537883e-44
25.775	5.497619354999999e-44
25.8	5.457355709999998e-44
25.825	5.417092064999997e-44
25.85	5.376828419999996e-44
25.875	5.336564774999995e-44
25.9	5.296301130000002e-44
25.925	5.256037484999993e-44
25.95	5.21577384e-44
25.975	5.175510194999999e-44
26.0	5.13524655e-44
26.025	5.099104427499999e-44
26.05	5.062962305e-44
26.075	5.026820182500001e-44
26.1	4.990678059999995e-44
26.125	4.954535937499996e-44
26.15	4.918393814999997e-44
26.175	4.882251692499999e-44
26.2	4.84610957e-44
26.225	4.809967447499993e-44
26.25	4.773825325e-44
26.275	4.742626530000002e-44
26.3	4.711427735000002e-44
26.325	4.680228940000002e-44
26.35	4.649030144999997e-44
26.375	4.617831350000001e-44
26.4	4.586632555000001e-44
26.425	4.55543376e-44
26.45	4.524234965e-44
26.475	4.49303617e-44
26.5	4.461837375e-44
26.525	4.433039260000002e-44
26.55	4.4042411449999965e-44
26.575	4.375443029999999e-44
26.6	4.3466449149999974e-44
26.625	4.3178468e-44
26.65	4.289048684999998e-44
26.675	4.2602505699999967e-44
26.7	4.231452454999999e-44
26.725	4.2026543399999975e-44
26.75	4.173856225e-44
26.775	4.1467774275000015e-44
26.8	4.119698629999999e-44
26.825	4.0926198325000005e-44
26.85	4.065541034999998e-44
26.875	4.0384622374999996e-44
26.9	4.011383440000001e-44
26.925	3.9843046424999986e-44
26.95	3.957225845e-44
26.975	3.9301470474999977e-44
27.0	3.90306825e-44
27.025	3.878680677500002e-44
27.05	3.854293104999997e-44
27.075	3.8299055325e-44
27.1	3.805517959999999e-44
27.125	3.781130387499998e-44
27.15	3.756742815000001e-44
27.175	3.7323552425e-44
27.2	3.707967669999999e-44
27.225	3.683580097499998e-44
27.25	3.659192525e-44
27.275	3.6365501699999994e-44
27.3	3.613907814999998e-44
27.325	3.5912654600000006e-44
27.35	3.568623104999999e-44
27.375	3.545980749999998e-44
27.4	3.5233383950000004e-44
27.425	3.500696039999999e-44
27.45	3.4780536849999976e-44
27.475	3.455411329999996e-44
27.5	3.432768975e-44
27.525	3.411557504999999e-44
27.55	3.3903460349999996e-44
27.575	3.369134565e-44
27.6	3.3479230949999964e-44
27.625	3.326711625000001e-44
27.65	3.305500155000001e-44
27.675	3.2842886849999977e-44
27.7	3.263077214999998e-44
27.725	3.2418657449999985e-44
27.75	3.220654275e-44
27.775	3.20157518e-44
27.8	3.182496084999997e-44
27.825	3.1634169899999984e-44
27.85	3.1443378949999956e-44
27.875	3.1252587999999967e-44
27.9	3.106179704999998e-44
27.925	3.087100609999999e-44
27.95	3.0680215150000003e-44
27.975	3.0489424199999974e-44
28.0	3.029863325e-44
28.025	3.0128405349999983e-44
28.05	2.995817744999998e-44
28.075	2.9787949549999977e-44
28.1	2.9617721649999974e-44
28.125	2.944749374999997e-44
28.15	2.9277265850000007e-44
28.175	2.9107037949999964e-44
28.2	2.893681004999996e-44
28.225	2.876658214999996e-44
28.25	2.859635425e-44
28.275	2.844385285e-44
28.3	2.829135144999998e-44
28.325	2.8138850049999986e-44
28.35	2.798634864999999e-44
28.375	2.7833847249999993e-44
28.4	2.7681345849999997e-44
28.425	2.752884444999998e-44
28.45	2.7376343049999985e-44
28.475	2.722384164999999e-44
28.5	2.7071340249999997e-44
28.525	2.6929156325000006e-44
28.55	2.678697239999998e-44
28.575	2.6644788474999975e-44
28.6	2.650260454999999e-44
28.625	2.6360420624999984e-44
28.65	2.62182367e-44
28.675	2.607605277499999e-44
28.7	2.5933868849999987e-44
28.725	2.579168492499998e-44
28.75	2.5649501e-44
28.775	2.5518342125000014e-44
28.8	2.538718324999999e-44
28.825	2.525602437499999e-44
28.85	2.512486549999999e-44
28.875	2.4993706625000007e-44
28.9	2.4862547750000006e-44
28.925	2.4731388875000004e-44
28.95	2.460022999999998e-44
28.975	2.4469071125e-44
29.0	2.433791225e-44
29.025	2.4217895849999997e-44
29.05	2.4097879449999995e-44
29.075	2.3977863049999993e-44
29.1	2.385784664999999e-44
29.125	2.373783025000001e-44
29.15	2.3617813850000007e-44
29.175	2.3497797450000004e-44
29.2	2.337778104999998e-44
29.225	2.325776465e-44
29.25	2.313774825e-44
29.275	2.302851757500001e-44
29.3	2.2919286899999985e-44
29.325	2.281005622499998e-44
29.35	2.270082554999999e-44
29.375	2.2591594875000005e-44
29.4	2.24823642e-44
29.425	2.2373133524999992e-44
29.45	2.2263902849999985e-44
29.475	2.2154672174999999e-44
29.5	2.20454415e-44
29.525	2.1940142774999993e-44
29.55	2.1834844049999993e-44
29.575	2.1729545324999974e-44
29.6	2.1624246599999975e-44
29.625	2.1518947874999996e-44
29.65	2.1413649149999997e-44
29.675	2.1308350424999977e-44
29.7	2.1203051699999978e-44
29.725	2.109775297499998e-44
29.75	2.099245425e-44
29.775	2.0900375700000002e-44
29.8	2.0808297150000004e-44
29.825	2.0716218599999987e-44
29.85	2.062414004999999e-44
29.875	2.053206150000001e-44
29.9	2.0439982950000013e-44
29.925	2.0347904399999996e-44
29.95	2.0255825849999998e-44
29.975	2.01637473e-44
30.0	2.0071668749999997e-44
30.025	1.9981237575000011e-44
30.05	1.98908064e-44
30.075	1.980037522499999e-44
30.1	1.9709944049999999e-44
30.125	1.9619512875000008e-44
30.15	1.9529081700000017e-44
30.175	1.9438650525000006e-44
30.2	1.9348219349999995e-44
30.225	1.9257788175000004e-44
30.25	1.9167357e-44
30.275	1.9084318474999985e-44
30.3	1.9001279949999997e-44
30.325	1.891824142499999e-44
30.35	1.8835202899999981e-44
30.375	1.8752164374999993e-44
30.4	1.8669125849999985e-44
30.425	1.8586087324999977e-44
30.45	1.850304879999999e-44
30.475	1.8420010274999982e-44
30.5	1.8336971749999999e-44
30.525	1.8259500474999993e-44
30.55	1.8182029199999992e-44
30.575	1.810455792499999e-44
30.6	1.802708664999999e-44
30.625	1.7949615374999989e-44
30.65	1.7872144100000008e-44
30.675	1.7794672824999987e-44
30.7	1.7717201549999986e-44
30.725	1.7639730274999985e-44
30.75	1.7562258999999999e-44
30.775	1.7493126275000005e-44
30.8	1.7423993549999997e-44
30.825	1.7354860824999988e-44
30.85	1.72857281e-44
30.875	1.7216595375000002e-44
30.9	1.7147462650000003e-44
30.925	1.7078329924999995e-44
30.95	1.7009197199999997e-44
30.975	1.6940064474999998e-44
31.0	1.687093175e-44
31.025	1.6806415525000005e-44
31.05	1.67418993e-44
31.075	1.6677383074999997e-44
31.1	1.6612866849999992e-44
31.125	1.6548350624999998e-44
31.15	1.6483834400000003e-44
31.175	1.6419318175e-44
31.2	1.6354801949999995e-44
31.225	1.6290285725e-44
31.25	1.62257695e-44
31.275	1.6165198100000004e-44
31.3	1.6104626700000002e-44
31.325	1.60440553e-44
31.35	1.5983483899999998e-44
31.375	1.5922912500000007e-44
31.4	1.5862341100000005e-44
31.425	1.5801769700000003e-44
31.45	1.574119829999999e-44
31.475	1.56806269e-44
31.5	1.56200555e-44
31.525	1.5566022874999997e-44
31.55	1.5511990249999996e-44
31.575	1.5457957624999996e-44
31.6	1.5403924999999996e-44
31.625	1.5349892374999995e-44
31.65	1.5295859750000005e-44
31.675	1.5241827124999995e-44
31.7	1.5187794499999994e-44
31.725	1.5133761874999994e-44
31.75	1.507972925e-44
31.775	1.5024535075000011e-44
31.8	1.49693409e-44
31.825	1.4914146724999997e-44
31.85	1.4858952549999995e-44
31.875	1.4803758375000003e-44
31.9	1.474856420000001e-44
31.925	1.4693370024999998e-44
31.95	1.4638175849999996e-44
31.975	1.4582981674999994e-44
32.0	1.45277875e-44
32.025	1.4476465775000007e-44
32.05	1.4425144050000004e-44
32.075	1.4373822325e-44
32.1	1.4322500599999996e-44
32.125	1.4271178875000002e-44
32.15	1.4219857150000008e-44
32.175	1.4168535425000004e-44
32.2	1.41172137e-44
32.225	1.4065891974999996e-44
32.25	1.401457025e-44
32.275	1.3964560725e-44
32.3	1.3914551200000009e-44
32.325	1.3864541674999997e-44
32.35	1.3814532150000005e-44
32.375	1.3764522625000003e-44
32.4	1.3714513100000001e-44
32.425	1.366450357500001e-44
32.45	1.3614494049999998e-44
32.475	1.3564484525000006e-44
32.5	1.3514475000000001e-44
